,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Light Rain],2006-3-23,[22.0 °C],[Rain],[-],[-],[94%],[N/A],[1007 hPa],[23.0 °C],[3:46 PM],[6.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,SPECI VHHH 230746Z VRB03KT 6000 -RA FEW005 SCT020 BKN050 23/22 Q1007 NOSIG
0,[Light Rain],2006-3-23,[22.0 °C],[Rain],[-],[-],[94%],[N/A],[1007 hPa],[23.0 °C],[4:00 PM],[6.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 230800Z VRB03KT 6000 -RA FEW007 SCT020 BKN050 23/22 Q1007 NOSIG
0,[Mostly Cloudy],2006-3-23,[22.0 °C],[],[-],[-],[94%],[N/A],[1007 hPa],[23.0 °C],[4:23 PM],[-],[North],"[9.3 km/h
		/ 2.6 m/s]",,SPECI VHHH 230823Z 35005KT 3900 BR FEW007 SCT020 BKN050 23/22 Q1007 NOSIG
0,[Mostly Cloudy],2006-3-23,[21.0 °C],[],[-],[-],[88%],[N/A],[1007 hPa],[23.0 °C],[4:30 PM],[1.9 km],[NNW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 230830Z 34008KT 310V010 1900 R07R/1400VP2000D R25L/P2000 R07L/1300VP2000D R25R/1900VP2000D BR FEW007 SCT020 BKN050 23/21 Q1007 NOSIG
0,[Light Rain],2006-3-23,[20.0 °C],[Rain],[-],[-],[88%],[N/A],[1007 hPa],[22.0 °C],[5:00 PM],[1.7 km],[North],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 230900Z 35007KT 1700 -RA BR FEW007 SCT015 BKN050 22/20 Q1007 NOSIG
0,[Mostly Cloudy],2006-3-23,[21.0 °C],[],[-],[-],[94%],[N/A],[1007 hPa],[22.0 °C],[5:30 PM],[1.8 km],[Variable],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 230930Z VRB04KT 1800 BR FEW007 SCT015 BKN050 22/21 Q1007 NOSIG
0,[Light Rain],2006-3-23,[20.0 °C],[Rain],[-],[-],[94%],[N/A],[1007 hPa],[21.0 °C],[6:00 PM],[2.1 km],[NW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 231000Z 31005KT 260V340 2100 -RA BR FEW007 SCT020 BKN050 21/20 Q1007 NOSIG
0,[Mostly Cloudy],2006-3-23,[20.0 °C],[],[-],[-],[88%],[N/A],[1007 hPa],[22.0 °C],[6:30 PM],[2.7 km],[NW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 231030Z 31004KT 240V340 2700 BR FEW007 SCT020 BKN050 22/20 Q1007 NOSIG
0,[Mostly Cloudy],2006-3-23,[20.0 °C],[],[-],[-],[88%],[N/A],[1008 hPa],[22.0 °C],[6:45 PM],[3.5 km],[West],"[7.4 km/h
		/ 2.1 m/s]",,SPECI VHHH 231045Z 27004KT 240V300 3500 BR FEW007 SCT020 BKN050 22/20 Q1008 NOSIG
0,[Mostly Cloudy],2006-3-23,[20.0 °C],[],[-],[-],[94%],[N/A],[1008 hPa],[21.0 °C],[7:00 PM],[-],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 231100Z VRB03KT 4600 BR FEW010 SCT020 BKN050 21/20 Q1008 NOSIG
0,[Mostly Cloudy],2006-3-23,[20.0 °C],[],[-],[-],[88%],[N/A],[1008 hPa],[22.0 °C],[7:30 PM],[-],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 231130Z VRB03KT 4300 BR FEW010 SCT025 BKN060 22/20 Q1008 NOSIG
0,[Mostly Cloudy],2006-3-23,[20.0 °C],[],[-],[-],[88%],[N/A],[1008 hPa],[22.0 °C],[8:00 PM],[-],[WNW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 231200Z 30005KT 4700 BR FEW015 SCT025 BKN090 22/20 Q1008 NOSIG
0,[Mostly Cloudy],2006-3-23,[20.0 °C],[],[-],[-],[94%],[N/A],[1008 hPa],[21.0 °C],[8:30 PM],[4.5 km],[WNW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 231230Z 29003KT 4500 BR FEW015 SCT025 BKN090 21/20 Q1008 NOSIG
0,[Light Rain],2006-3-23,[20.0 °C],[Rain],[-],[-],[94%],[N/A],[1009 hPa],[21.0 °C],[9:00 PM],[-],[NW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 231300Z 32005KT 4600 -RA BR FEW008 SCT020 BKN090 21/20 Q1009 NOSIG
0,[Mostly Cloudy],2006-3-23,[19.0 °C],[],[-],[-],[88%],[N/A],[1010 hPa],[21.0 °C],[9:30 PM],[6.0 km],[NW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 231330Z 31009KT 6000 FEW008 SCT020 BKN090 21/19 Q1010 NOSIG
0,[Mostly Cloudy],2006-3-23,[19.0 °C],[],[-],[-],[88%],[N/A],[1010 hPa],[21.0 °C],[10:00 PM],[6.0 km],[NW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 231400Z 31008KT 6000 FEW008 SCT020 BKN090 21/19 Q1010 NOSIG
0,[Mostly Cloudy],2006-3-23,[19.0 °C],[],[-],[-],[88%],[N/A],[1010 hPa],[21.0 °C],[10:30 PM],[6.0 km],[WNW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 231430Z 29004KT 250V320 6000 FEW008 SCT020 BKN090 21/19 Q1010 NOSIG
0,[Mostly Cloudy],2006-3-23,[19.0 °C],[],[-],[-],[88%],[N/A],[1010 hPa],[21.0 °C],[11:00 PM],[5.0 km],[WNW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 231500Z 30005KT 5000 BR FEW008 SCT020 BKN090 21/19 Q1010 NOSIG
0,[Mostly Cloudy],2006-3-23,[19.0 °C],[],[-],[-],[88%],[N/A],[1010 hPa],[21.0 °C],[11:30 PM],[6.0 km],[NNE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 231530Z 03004KT 340V070 6000 FEW008 SCT020 BKN090 21/19 Q1010 NOSIG
0,[Light Rain],2006-3-24,[19.0 °C],[Rain],[-],,[88%],[N/A],[1010 hPa],[21.0 °C],[12:00 AM],[6.0 km],[NNE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 231600Z 03005KT 360V090 6000 -RA FEW008 SCT020 BKN090 21/19 Q1010 BECMG 10015KT
0,[Light Rain],2006-3-24,[18.0 °C],[Rain],[-],,[88%],[N/A],[1010 hPa],[20.0 °C],[12:30 AM],[10.0 km],[ESE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 231630Z 11007KT 9999 -RA FEW008 SCT020 BKN090 20/18 Q1010 NOSIG
0,[Light Rain],2006-3-24,[18.0 °C],[Rain],[-],,[88%],[N/A],[1010 hPa],[20.0 °C],[1:00 AM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 231700Z 11011KT 9999 -RA FEW008 SCT020 BKN090 20/18 Q1010 NOSIG
0,[Light Rain],2006-3-24,[18.0 °C],[Rain],[-],,[88%],[N/A],[1010 hPa],[20.0 °C],[1:30 AM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 231730Z 10011KT 9999 -RA FEW008 SCT020 BKN090 20/18 Q1010 NOSIG
0,[Mostly Cloudy],2006-3-24,[18.0 °C],[],[-],,[94%],[N/A],[1010 hPa],[19.0 °C],[2:00 AM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 231800Z 10009KT 070V130 9999 FEW008 SCT020 BKN090 19/18 Q1010 NOSIG
0,[Mostly Cloudy],2006-3-24,[18.0 °C],[],[-],,[94%],[N/A],[1009 hPa],[19.0 °C],[2:30 AM],[9.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 231830Z 10012KT 9000 FEW008 SCT020 BKN090 19/18 Q1009 NOSIG
0,[Mostly Cloudy],2006-3-24,[17.0 °C],[],[-],,[88%],[N/A],[1010 hPa],[19.0 °C],[3:00 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 231900Z 10013KT 9999 FEW008 SCT020 BKN090 19/17 Q1010 NOSIG
0,[Mostly Cloudy],2006-3-24,[18.0 °C],[],[-],,[94%],[N/A],[1009 hPa],[19.0 °C],[3:30 AM],[10.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 231930Z 12014KT 9999 FEW008 SCT020 BKN090 19/18 Q1009 NOSIG
0,[Mostly Cloudy],2006-3-24,[17.0 °C],[],[-],,[88%],[N/A],[1009 hPa],[19.0 °C],[4:00 AM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 232000Z 11012KT 9999 FEW008 SCT020 BKN090 19/17 Q1009 TEMPO 3000 RA BR
0,[Light Rain],2006-3-24,[18.0 °C],[Rain],[-],,[94%],[N/A],[1010 hPa],[19.0 °C],[4:30 AM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 232030Z 11012KT 9999 -RA FEW008 SCT020 BKN090 19/18 Q1010 NOSIG
0,[Light Rain],2006-3-24,[17.0 °C],[Rain],[-],,[88%],[N/A],[1010 hPa],[19.0 °C],[5:00 AM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 232100Z 11011KT 9999 -RA FEW008 SCT018 BKN060 19/17 Q1010 TEMPO 4000 SHRA
0,[Mostly Cloudy],2006-3-24,[17.0 °C],[],[-],,[88%],[N/A],[1010 hPa],[19.0 °C],[5:30 AM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 232130Z 11010KT 9999 FEW008 SCT018 BKN060 19/17 Q1010 TEMPO 4000 SHRA
0,[Mostly Cloudy],2006-3-24,[17.0 °C],[],[-],,[88%],[N/A],[1010 hPa],[19.0 °C],[6:00 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 232200Z 10013KT 9999 FEW008 SCT018 BKN060 19/17 Q1010 TEMPO VRB20G30KT 1500 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Rain],2006-3-24,[17.0 °C],[Rain],[-],,[94%],[N/A],[1011 hPa],[18.0 °C],[6:30 AM],[-],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 232230Z 11010KT 080V160 3800 RA FEW008 FEW010CB SCT018 BKN060 18/17 Q1011 TEMPO VRB20G30KT 1500 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Light Rain],2006-3-24,[17.0 °C],[Rain],[-],,[94%],[N/A],[1012 hPa],[18.0 °C],[7:00 AM],[9.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 232300Z 10013KT 9000 -RA FEW006 SCT018 BKN060 18/17 Q1012 TEMPO 4000 SHRA
0,[Mostly Cloudy],2006-3-24,[17.0 °C],[],[-],,[88%],[N/A],[1012 hPa],[19.0 °C],[7:30 AM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 232330Z 11012KT 9999 FEW006 SCT018 BKN060 19/17 Q1012 TEMPO 4000 SHRA
0,[Mostly Cloudy],2006-3-24,[17.0 °C],[],[-],,[88%],[N/A],[1012 hPa],[19.0 °C],[8:00 AM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 240000Z 11013KT 9999 FEW012 SCT018 BKN060 19/17 Q1012 TEMPO 4000 SHRA
0,[Light Rain],2006-3-24,[16.0 °C],[Rain],[-],,[88%],[N/A],[1012 hPa],[18.0 °C],[8:30 AM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 240030Z 10014KT 9999 -RA FEW012 SCT018 BKN050 18/16 Q1012 NOSIG
0,[Mostly Cloudy],2006-3-24,[16.0 °C],[],[-],,[83%],[N/A],[1013 hPa],[19.0 °C],[9:00 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 240100Z 10012KT 9999 FEW012 SCT018 BKN050 19/16 Q1013 NOSIG
0,[Mostly Cloudy],2006-3-24,[16.0 °C],[],[-],,[83%],[N/A],[1013 hPa],[19.0 °C],[9:30 AM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 240130Z 10016KT 9999 FEW012 SCT018 BKN050 19/16 Q1013 NOSIG
0,[Mostly Cloudy],2006-3-24,[16.0 °C],[],[-],,[83%],[N/A],[1013 hPa],[19.0 °C],[10:00 AM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 240200Z 10014KT 9999 FEW012 SCT018 BKN050 19/16 Q1013 NOSIG
0,[Mostly Cloudy],2006-3-24,[16.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[19.0 °C],[10:30 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 240230Z 10012KT 9999 FEW012 SCT018 BKN050 19/16 Q1014 NOSIG
0,[Mostly Cloudy],2006-3-24,[16.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[19.0 °C],[11:00 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 240300Z 09010KT 9999 FEW012 SCT018 BKN050 19/16 Q1014 NOSIG
0,[Rain],2006-3-24,[16.0 °C],[Rain],[-],,[83%],[N/A],[1014 hPa],[19.0 °C],[11:30 AM],[4.5 km],[East],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 240330Z 08004KT 050V110 4500 RA FEW007 SCT016 BKN050 19/16 Q1014 NOSIG
0,[Rain],2006-3-24,[17.0 °C],[Rain],[-],,[88%],[N/A],[1014 hPa],[19.0 °C],[12:00 PM],[-],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 240400Z 10006KT 040V140 4200 RA FEW007 SCT015 BKN050 19/17 Q1014 NOSIG
0,[Rain],2006-3-24,[17.0 °C],[Rain],[-],,[94%],[N/A],[1014 hPa],[18.0 °C],[12:30 PM],[-],[NE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 240430Z 05011KT 4100 RA FEW007 SCT015 BKN050 18/17 Q1014 TEMPO VRB20G30KT 1500 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Rain],2006-3-24,[17.0 °C],[Rain],[-],,[94%],[N/A],[1013 hPa],[18.0 °C],[12:51 PM],[2.4 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,SPECI VHHH 240451Z 10014KT 070V130 2400 RA FEW007 SCT015 BKN050 18/17 Q1013 TEMPO VRB20G30KT 1500 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Rain],2006-3-24,[17.0 °C],[Rain],[-],,[94%],[N/A],[1012 hPa],[18.0 °C],[1:00 PM],[5.0 km],[SE],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 240500Z 13017KT 5000 RA FEW007 SCT015 BKN040 18/17 Q1012 TEMPO VRB20G30KT 1500 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Light Rain],2006-3-24,[17.0 °C],[Rain],[-],,[94%],[N/A],[1012 hPa],[18.0 °C],[1:11 PM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,SPECI VHHH 240511Z 12013KT 9999 -RA FEW007 SCT015 BKN040 18/17 Q1012 RERA TEMPO VRB20G30KT 1500 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Light Rain],2006-3-24,[16.0 °C],[Rain],[-],,[83%],[N/A],[1012 hPa],[19.0 °C],[1:27 PM],[-],[East],"[7.4 km/h
		/ 2.1 m/s]",,SPECI VHHH 240527Z 10004KT 040V210 3700 -RA FEW007 SCT015 BKN040 19/16 Q1012 TEMPO VRB20G30KT 1500 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Rain],2006-3-24,[16.0 °C],[Rain],[-],,[83%],[N/A],[1012 hPa],[19.0 °C],[1:30 PM],[2.7 km],[ESE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 240530Z 12004KT 2700 RA FEW007 SCT015 BKN040 19/16 Q1012 TEMPO VRB20G30KT 1500 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Heavy Rain],2006-3-24,[17.0 °C],[Rain],[-],,[94%],[N/A],[1012 hPa],[18.0 °C],[1:39 PM],[1.4 km],[Variable],"[7.4 km/h
		/ 2.1 m/s]",,SPECI VHHH 240539Z VRB04KT 1400 R07R/1900VP2000D R25L/1400VP2000D R07L/1400VP2000N R25R/1300VP2000D +RA FEW007 SCT015 BKN040 18/17 Q1012 TEMPO VRB20G30KT 1500 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Rain],2006-3-24,[17.0 °C],[Rain],[-],,[94%],[N/A],[1012 hPa],[18.0 °C],[1:50 PM],[2.9 km],[ENE],"[18.5 km/h
		/ 5.1 m/s]",,SPECI VHHH 240550Z 07010KT 2900 RA FEW007 SCT015 BKN040 18/17 Q1012 RERA TEMPO VRB20G30KT 1500 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Rain],2006-3-24,[17.0 °C],[Rain],[-],,[94%],[N/A],[1011 hPa],[18.0 °C],[2:00 PM],[6.0 km],[ENE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 240600Z 07010KT 6000 RA FEW005 SCT018 BKN040 18/17 Q1011 TEMPO VRB20G30KT 1500 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Light Rain],2006-3-24,[17.0 °C],[Rain],[-],,[94%],[N/A],[1011 hPa],[18.0 °C],[2:30 PM],[9.0 km],[NE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 240630Z 05010KT 9000 -RA FEW005 SCT022 BKN050 18/17 Q1011 RERA TEMPO 4000 RA
0,[Light Rain],2006-3-24,[17.0 °C],[Rain],[-],,[88%],[N/A],[1011 hPa],[19.0 °C],[3:00 PM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 240700Z 08013KT 9999 -RA FEW005 SCT022 BKN060 19/17 Q1011 NOSIG
0,[Light Rain],2006-3-24,[17.0 °C],[Rain],[-],,[88%],[N/A],[1011 hPa],[19.0 °C],[3:30 PM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 240730Z 08010KT 9999 -RA FEW008 SCT022 BKN060 19/17 Q1011 NOSIG
0,[Light Rain],2006-3-24,[17.0 °C],[Rain],[-],,[88%],[N/A],[1011 hPa],[19.0 °C],[4:00 PM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 240800Z 09010KT 9999 -RA FEW010 SCT025 BKN080 19/17 Q1011 TEMPO 4000 RA
0,[Light Rain],2006-3-24,[17.0 °C],[Rain],[-],,[88%],[N/A],[1010 hPa],[19.0 °C],[4:30 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 240830Z 09014KT 9999 -RA FEW006 SCT025 BKN080 19/17 Q1010 NOSIG
0,[Light Rain],2006-3-24,[17.0 °C],[Rain],[-],,[88%],[N/A],[1010 hPa],[19.0 °C],[5:00 PM],[10.0 km],[ESE],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 240900Z 11018KT 9999 -RA FEW008 SCT025 BKN080 19/17 Q1010 NOSIG
0,[Light Rain],2006-3-24,[17.0 °C],[Rain],[-],,[88%],[N/A],[1009 hPa],[19.0 °C],[5:30 PM],[10.0 km],[East],"[37.0 km/h
		/ 10.3 m/s]",,METAR VHHH 240930Z 10020KT 9999 -RA FEW015 SCT035 BKN080 19/17 Q1009 NOSIG
0,[Mostly Cloudy],2006-3-24,[17.0 °C],[],[-],,[88%],[N/A],[1010 hPa],[19.0 °C],[6:00 PM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 241000Z 09016KT 9999 FEW008 SCT028 BKN080 19/17 Q1010 NOSIG
0,[Mostly Cloudy],2006-3-24,[16.0 °C],[],[-],,[88%],[N/A],[1011 hPa],[18.0 °C],[6:30 PM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 241030Z 09017KT 9999 FEW008 SCT028 BKN080 18/16 Q1011 NOSIG
0,[Mostly Cloudy],2006-3-24,[16.0 °C],[],[-],,[83%],[N/A],[1011 hPa],[19.0 °C],[7:00 PM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 241100Z 10013KT 9999 FEW010 SCT028 BKN080 19/16 Q1011 NOSIG
0,[Mostly Cloudy],2006-3-24,[16.0 °C],[],[-],,[83%],[N/A],[1012 hPa],[19.0 °C],[7:30 PM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 241130Z 10011KT 9999 FEW010 SCT028 BKN080 19/16 Q1012 NOSIG
0,[Mostly Cloudy],2006-3-24,[16.0 °C],[],[-],,[83%],[N/A],[1012 hPa],[19.0 °C],[8:00 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 241200Z 09014KT 9999 FEW010 SCT022 BKN080 19/16 Q1012 NOSIG
0,[Mostly Cloudy],2006-3-24,[16.0 °C],[],[-],,[83%],[N/A],[1013 hPa],[19.0 °C],[8:30 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 241230Z 10014KT 9999 FEW012 SCT018 BKN080 19/16 Q1013 NOSIG
0,[Mostly Cloudy],2006-3-24,[16.0 °C],[],[-],,[83%],[N/A],[1013 hPa],[19.0 °C],[9:00 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 241300Z 10014KT 9999 FEW012 SCT018 BKN080 19/16 Q1013 NOSIG
0,[Mostly Cloudy],2006-3-24,[16.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[19.0 °C],[9:30 PM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 241330Z 08012KT 9999 FEW012 SCT018 BKN080 19/16 Q1014 NOSIG
0,[Mostly Cloudy],2006-3-24,[16.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[19.0 °C],[10:00 PM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 241400Z 08008KT 9999 FEW014 SCT018 BKN080 19/16 Q1014 NOSIG
0,[Mostly Cloudy],2006-3-24,[16.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[19.0 °C],[10:30 PM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 241430Z 10011KT 070V130 9999 FEW013 SCT018 BKN080 19/16 Q1014 NOSIG
0,[Mostly Cloudy],2006-3-24,[16.0 °C],[],[-],,[88%],[N/A],[1014 hPa],[18.0 °C],[11:00 PM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 241500Z 09012KT 060V120 9999 FEW012 SCT015 BKN080 18/16 Q1014 NOSIG
0,[Mostly Cloudy],2006-3-24,[16.0 °C],[],[-],,[88%],[N/A],[1015 hPa],[18.0 °C],[11:30 PM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 241530Z 08010KT 9999 FEW010 SCT015 BKN080 18/16 Q1015 NOSIG
0,[Mostly Cloudy],2006-3-25,[16.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[19.0 °C],[12:00 AM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 241600Z 11010KT 9999 FEW012 SCT015 BKN080 19/16 Q1014 NOSIG
0,[Mostly Cloudy],2006-3-25,[16.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[19.0 °C],[12:30 AM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 241630Z 09008KT 9999 FEW012 SCT015 BKN080 19/16 Q1014 NOSIG
0,[Light Rain],2006-3-25,[16.0 °C],[Rain],[-],,[88%],[N/A],[1014 hPa],[18.0 °C],[1:00 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 241700Z 09010KT 9999 -RA FEW012 SCT015 BKN060 18/16 Q1014 NOSIG
0,[Light Rain],2006-3-25,[16.0 °C],[Rain],[-],,[88%],[N/A],[1014 hPa],[18.0 °C],[1:30 AM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 241730Z 10011KT 040V140 9999 -RA FEW012 SCT015 BKN060 18/16 Q1014 NOSIG
0,[Mostly Cloudy],2006-3-25,[16.0 °C],[],[-],,[88%],[N/A],[1013 hPa],[18.0 °C],[2:00 AM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 241800Z 11010KT 9999 FEW012 SCT015 BKN060 18/16 Q1013 NOSIG
0,[Mostly Cloudy],2006-3-25,[16.0 °C],[],[-],,[88%],[N/A],[1012 hPa],[18.0 °C],[2:30 AM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 241830Z 10014KT 9999 FEW012 SCT018 BKN060 18/16 Q1012 NOSIG
0,[Mostly Cloudy],2006-3-25,[16.0 °C],[],[-],,[88%],[N/A],[1013 hPa],[18.0 °C],[3:00 AM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 241900Z 09014KT 9999 FEW012 SCT018 BKN060 18/16 Q1013 NOSIG
0,[Mostly Cloudy],2006-3-25,[16.0 °C],[],[-],,[88%],[N/A],[1012 hPa],[18.0 °C],[3:30 AM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 241930Z 10016KT 9999 FEW012 SCT018 BKN060 18/16 Q1012 NOSIG
0,[Mostly Cloudy],2006-3-25,[15.0 °C],[],[-],,[83%],[N/A],[1012 hPa],[18.0 °C],[4:00 AM],[10.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 242000Z 10018KT 9999 FEW012 SCT018 BKN060 18/15 Q1012 NOSIG
0,[Mostly Cloudy],2006-3-25,[15.0 °C],[],[-],,[83%],[N/A],[1012 hPa],[18.0 °C],[4:30 AM],[10.0 km],[East],"[37.0 km/h
		/ 10.3 m/s]",,METAR VHHH 242030Z 10020KT 9999 FEW012 SCT018 BKN060 18/15 Q1012 NOSIG
0,[Mostly Cloudy],2006-3-25,[15.0 °C],[],[-],,[83%],[N/A],[1012 hPa],[18.0 °C],[5:00 AM],[10.0 km],[East],"[38.9 km/h
		/ 10.8 m/s]",,METAR VHHH 242100Z 09021KT 9999 FEW012 SCT018 BKN060 18/15 Q1012 NOSIG
0,[Mostly Cloudy],2006-3-25,[15.0 °C],[],[-],,[83%],[N/A],[1012 hPa],[18.0 °C],[5:30 AM],[10.0 km],[East],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 242130Z 09019KT 9999 FEW014 SCT020 BKN060 18/15 Q1012 NOSIG
0,[Mostly Cloudy],2006-3-25,[15.0 °C],[],[-],,[83%],[N/A],[1012 hPa],[18.0 °C],[6:00 AM],[10.0 km],[East],"[40.7 km/h
		/ 11.3 m/s]",,METAR VHHH 242200Z 08022KT 9999 FEW014 SCT020 BKN060 18/15 Q1012 NOSIG
0,[Mostly Cloudy],2006-3-25,[15.0 °C],[],[-],,[83%],[N/A],[1012 hPa],[18.0 °C],[6:30 AM],[10.0 km],[East],"[38.9 km/h
		/ 10.8 m/s]",,METAR VHHH 242230Z 08021KT 9999 FEW014 SCT020 BKN060 18/15 Q1012 NOSIG
