,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Clear],2001-12-21,[3.0 °C],[],[-],,[45%],[N/A],[1026 hPa],[15.0 °C],[6:00 PM],[-],[NNE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 211000Z 02012KT CAVOK 15/03 Q1026 NOSIG
0,[Clear],2001-12-21,[3.0 °C],[],[-],,[48%],[N/A],[1026 hPa],[14.0 °C],[7:00 PM],[-],[NNE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 211100Z 03013KT CAVOK 14/03 Q1026 NOSIG
0,[Clear],2001-12-21,[3.0 °C],[],[-],,[51%],[N/A],[1027 hPa],[13.0 °C],[8:00 PM],[-],[North],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 211200Z 01017KT CAVOK 13/03 Q1027 NOSIG
0,[Clear],2001-12-21,[2.0 °C],[],[-],,[51%],[N/A],[1028 hPa],[12.0 °C],[9:00 PM],[-],[NNE],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 211300Z 02017KT CAVOK 12/02 Q1028 NOSIG
0,[Clear],2001-12-21,[1.0 °C],[],[-],,[47%],[N/A],[1029 hPa],[12.0 °C],[10:00 PM],[-],[NNE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 211400Z 03012KT CAVOK 12/01 Q1029 NOSIG
0,[Clear],2001-12-21,[1.0 °C],[],[-],,[50%],[N/A],[1029 hPa],[11.0 °C],[11:00 PM],[-],[NNE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 211500Z 03010KT 360V060 CAVOK 11/01 Q1029 NOSIG
0,[Clear],2001-12-22,[0.0 °C],[],[-],,[50%],[N/A],[1029 hPa],[10.0 °C],[12:00 AM],[-],[NNE],"[13.0 km/h
		/ 3.6 m/s]",[-],METAR VHHH 211600Z 03007KT 330V060 CAVOK 10/M00 Q1029 NOSIG
0,[Clear],2001-12-22,[-3.0 °C],[],[-],,[40%],[N/A],[1028 hPa],[10.0 °C],[1:00 AM],[-],[North],"[18.5 km/h
		/ 5.1 m/s]",[-],METAR VHHH 211700Z 01010KT 340V050 CAVOK 10/M03 Q1028 NOSIG
0,[Clear],2001-12-22,[-1.0 °C],[],[-],,[47%],[N/A],[1029 hPa],[10.0 °C],[2:00 AM],[-],[NNE],"[18.5 km/h
		/ 5.1 m/s]",[-],METAR VHHH 211800Z 02010KT 350V060 CAVOK 10/M01 Q1029 NOSIG
0,[Clear],2001-12-22,[-3.0 °C],[],[-],,[43%],[N/A],[1028 hPa],[9.0 °C],[3:00 AM],[-],[NNE],"[14.8 km/h
		/ 4.1 m/s]",[-],METAR VHHH 211900Z 03008KT 340V090 CAVOK 09/M03 Q1028 NOSIG
0,[Clear],2001-12-22,[-5.0 °C],[],[-],,[37%],[N/A],[1028 hPa],[9.0 °C],[4:00 AM],[-],[North],"[20.4 km/h
		/ 5.7 m/s]",[-],METAR VHHH 212000Z 01011KT CAVOK 09/M05 Q1028 NOSIG
0,[Clear],2001-12-22,[-6.0 °C],[],[-],,[34%],[N/A],[1029 hPa],[9.0 °C],[5:00 AM],[-],[North],"[20.4 km/h
		/ 5.7 m/s]",[-],METAR VHHH 212100Z 01011KT CAVOK 09/M06 Q1029 NOSIG
0,[Clear],2001-12-22,[-5.0 °C],[],[-],,[37%],[N/A],[1029 hPa],[9.0 °C],[6:00 AM],[-],[NNE],"[18.5 km/h
		/ 5.1 m/s]",[-],METAR VHHH 212200Z 02010KT 340V060 CAVOK 09/M05 Q1029 NOSIG
0,[Clear],2001-12-22,[-6.0 °C],[],[-],,[37%],[N/A],[1029 hPa],[8.0 °C],[7:00 AM],[-],[NNE],"[13.0 km/h
		/ 3.6 m/s]",[5.8 °C],METAR VHHH 212300Z 03007KT 350V060 CAVOK 08/M06 Q1029 NOSIG
0,[Clear],2001-12-22,[-7.0 °C],[],[-],,[32%],[N/A],[1030 hPa],[9.0 °C],[8:00 AM],[-],[NNE],"[20.4 km/h
		/ 5.7 m/s]",[-],METAR VHHH 220000Z 03011KT 340V050 CAVOK 09/M07 Q1030 NOSIG
0,[Clear],2001-12-22,[-6.0 °C],[],[-],,[34%],[N/A],[1030 hPa],[9.0 °C],[9:00 AM],[-],[NNE],"[14.8 km/h
		/ 4.1 m/s]",[-],METAR VHHH 220100Z 02008KT 330V080 CAVOK 09/M06 Q1030 NOSIG
0,[Clear],2001-12-22,[-6.0 °C],[],[-],,[32%],[N/A],[1030 hPa],[10.0 °C],[10:00 AM],[-],[North],"[18.5 km/h
		/ 5.1 m/s]",[-],METAR VHHH 220200Z 01010KT 340V040 CAVOK 10/M06 Q1030 NOSIG
0,[Clear],2001-12-22,[-6.0 °C],[],[-],,[30%],[N/A],[1029 hPa],[11.0 °C],[11:00 AM],[-],[North],"[22.2 km/h
		/ 6.2 m/s]",[-],METAR VHHH 220300Z 01012KT CAVOK 11/M06 Q1029 NOSIG
0,[Clear],2001-12-22,[-5.0 °C],[],[-],,[30%],[N/A],[1028 hPa],[12.0 °C],[12:00 PM],[-],[North],"[22.2 km/h
		/ 6.2 m/s]",[-],METAR VHHH 220400Z 36012KT CAVOK 12/M05 Q1028 NOSIG
0,[Clear],2001-12-22,[-4.0 °C],[],[-],,[31%],[N/A],[1026 hPa],[13.0 °C],[1:00 PM],[-],[North],"[20.4 km/h
		/ 5.7 m/s]",[-],METAR VHHH 220500Z 35011KT CAVOK 13/M04 Q1026 NOSIG
0,[Clear],2001-12-22,[-4.0 °C],[],[-],,[31%],[N/A],[1025 hPa],[13.0 °C],[2:00 PM],[-],[North],"[20.4 km/h
		/ 5.7 m/s]",[-],METAR VHHH 220600Z 35011KT CAVOK 13/M04 Q1025 NOSIG
0,[Clear],2001-12-22,[-3.0 °C],[],[-],,[31%],[N/A],[1024 hPa],[14.0 °C],[3:00 PM],[-],[NNW],"[13.0 km/h
		/ 3.6 m/s]",[-],METAR VHHH 220700Z 33007KT 280V010 CAVOK 14/M03 Q1024 NOSIG
0,[Clear],2001-12-22,[-5.0 °C],[],[-],,[25%],[N/A],[1024 hPa],[15.0 °C],[4:00 PM],[-],[North],"[18.5 km/h
		/ 5.1 m/s]",[-],METAR VHHH 220800Z 36010KT CAVOK 15/M05 Q1024 NOSIG
0,[Clear],2001-12-22,[-6.0 °C],[],[-],,[23%],[N/A],[1025 hPa],[15.0 °C],[5:00 PM],[-],[North],"[25.9 km/h
		/ 7.2 m/s]",[-],METAR VHHH 220900Z 01014KT CAVOK 15/M06 Q1025 NOSIG
0,[Clear],2001-12-22,[-5.0 °C],[],[-],,[27%],[N/A],[1025 hPa],[14.0 °C],[6:00 PM],[-],[NNE],"[16.7 km/h
		/ 4.6 m/s]",[-],METAR VHHH 221000Z 03009KT CAVOK 14/M05 Q1025 NOSIG
0,[Clear],2001-12-22,[-6.0 °C],[],[-],,[25%],[N/A],[1026 hPa],[14.0 °C],[7:00 PM],[-],[NNE],"[18.5 km/h
		/ 5.1 m/s]",[-],METAR VHHH 221100Z 03010KT CAVOK 14/M06 Q1026 NOSIG
0,[Clear],2001-12-22,[-3.0 °C],[],[-],,[33%],[N/A],[1026 hPa],[13.0 °C],[8:00 PM],[-],[NNE],"[16.7 km/h
		/ 4.6 m/s]",[-],METAR VHHH 221200Z 02009KT CAVOK 13/M03 Q1026 NOSIG
0,[Clear],2001-12-22,[-3.0 °C],[],[-],,[33%],[N/A],[1026 hPa],[13.0 °C],[9:00 PM],[-],[NNE],"[13.0 km/h
		/ 3.6 m/s]",[-],METAR VHHH 221300Z 02007KT CAVOK 13/M03 Q1026 NOSIG
0,[Clear],2001-12-22,[-3.0 °C],[],[-],,[33%],[N/A],[1027 hPa],[13.0 °C],[10:00 PM],[-],[NNE],"[14.8 km/h
		/ 4.1 m/s]",[-],METAR VHHH 221400Z 02008KT CAVOK 13/M03 Q1027 NOSIG
0,[Clear],2001-12-22,[-4.0 °C],[],[-],,[31%],[N/A],[1027 hPa],[13.0 °C],[11:00 PM],[-],[NNE],"[9.3 km/h
		/ 2.6 m/s]",[-],METAR VHHH 221500Z 03005KT 360V070 CAVOK 13/M04 Q1027 NOSIG
0,[Clear],2001-12-23,[-6.0 °C],[],[-],,[28%],[N/A],[1026 hPa],[12.0 °C],[12:00 AM],[-],[NE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 221600Z 05009KT CAVOK 12/M06 Q1026 NOSIG
0,[Clear],2001-12-23,[-5.0 °C],[],[-],,[30%],[N/A],[1026 hPa],[12.0 °C],[1:00 AM],[-],[NE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 221700Z 04010KT CAVOK 12/M05 Q1026 NOSIG
0,[Clear],2001-12-23,[-4.0 °C],[],[-],,[35%],[N/A],[1026 hPa],[11.0 °C],[2:00 AM],[-],[NNE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 221800Z 02007KT 320V070 CAVOK 11/M04 Q1026 NOSIG
0,[Clear],2001-12-23,[-4.0 °C],[],[-],,[35%],[N/A],[1025 hPa],[11.0 °C],[3:00 AM],[-],[NNE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 221900Z 02006KT 350V070 CAVOK 11/M04 Q1025 NOSIG
0,[Clear],2001-12-23,[-4.0 °C],[],[-],,[35%],[N/A],[1025 hPa],[11.0 °C],[4:00 AM],[-],[NE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 222000Z 05014KT CAVOK 11/M04 Q1025 NOSIG
0,[Mostly Cloudy],2001-12-23,[-4.0 °C],[],[-],,[35%],[N/A],[1025 hPa],[11.0 °C],[5:00 AM],[10.0 km],[NE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 222100Z 05015KT 9999 FEW035 BKN090 11/M04 Q1025 NOSIG
0,[Mostly Cloudy],2001-12-23,[-4.0 °C],[],[-],,[35%],[N/A],[1026 hPa],[11.0 °C],[6:00 AM],[10.0 km],[ENE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 222200Z 06013KT 9999 FEW035 BKN090 11/M04 Q1026 NOSIG
0,[Mostly Cloudy],2001-12-23,[-3.0 °C],[],[-],,[40%],[N/A],[1026 hPa],[10.0 °C],[7:00 AM],[10.0 km],[ENE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 222300Z 07012KT 9999 FEW035 BKN090 10/M03 Q1026 NOSIG
0,[Clear],2001-12-23,[-4.0 °C],[],[-],,[35%],[N/A],[1027 hPa],[11.0 °C],[8:00 AM],[-],[ENE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 230000Z 06015KT CAVOK 11/M04 Q1027 NOSIG
0,[Clear],2001-12-23,[-5.0 °C],[],[-],,[30%],[N/A],[1027 hPa],[12.0 °C],[9:00 AM],[-],[ENE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 230100Z 07011KT CAVOK 12/M05 Q1027 NOSIG
0,[Clear],2001-12-23,[-6.0 °C],[],[-],,[26%],[N/A],[1027 hPa],[13.0 °C],[10:00 AM],[-],[NE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 230200Z 04007KT 350V110 CAVOK 13/M06 Q1027 NOSIG
0,[Clear],2001-12-23,[-5.0 °C],[],[-],,[27%],[N/A],[1026 hPa],[14.0 °C],[11:00 AM],[-],[NNE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 230300Z 02009KT CAVOK 14/M05 Q1026 NOSIG
0,[Clear],2001-12-23,[-6.0 °C],[],[-],,[22%],[N/A],[1025 hPa],[16.0 °C],[12:00 PM],[-],[North],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 230400Z 36008KT 320V020 CAVOK 16/M06 Q1025 NOSIG
0,[Clear],2001-12-23,[-10.0 °C],[],[-],,[14%],[N/A],[1024 hPa],[18.0 °C],[1:00 PM],[-],[North],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 230500Z 35010KT CAVOK 18/M10 Q1024 NOSIG
0,[Clear],2001-12-23,[-2.0 °C],[],[-],,[27%],[N/A],[1023 hPa],[17.0 °C],[2:00 PM],[-],[NNW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 230600Z 33009KT CAVOK 17/M02 Q1023 NOSIG
0,[Clear],2001-12-23,[-1.0 °C],[],[-],,[30%],[N/A],[1023 hPa],[17.0 °C],[3:00 PM],[-],[NW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 230700Z 31009KT CAVOK 17/M01 Q1023 NOSIG
0,[Clear],2001-12-23,[-1.0 °C],[],[-],,[30%],[N/A],[1023 hPa],[17.0 °C],[4:00 PM],[-],[NW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 230800Z 32007KT CAVOK 17/M01 Q1023 NOSIG
0,[Clear],2001-12-23,[0.0 °C],[],[-],,[32%],[N/A],[1023 hPa],[17.0 °C],[5:00 PM],[-],[WNW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 230900Z 30007KT CAVOK 17/M00 Q1023 NOSIG
0,[Clear],2001-12-23,[2.0 °C],[],[-],,[42%],[N/A],[1024 hPa],[15.0 °C],[6:00 PM],[-],[NNW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 231000Z 33010KT CAVOK 15/02 Q1024 NOSIG
0,[Clear],2001-12-23,[1.0 °C],[],[-],,[39%],[N/A],[1024 hPa],[15.0 °C],[7:00 PM],[-],[NNE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 231100Z 02008KT CAVOK 15/01 Q1024 NOSIG
0,[Clear],2001-12-23,[2.0 °C],[],[-],,[44%],[N/A],[1025 hPa],[14.0 °C],[8:00 PM],[-],[NE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 231200Z 04008KT CAVOK 14/02 Q1025 NOSIG
0,[Clear],2001-12-23,[3.0 °C],[],[-],,[51%],[N/A],[1025 hPa],[13.0 °C],[9:00 PM],[-],[SE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 231300Z 13004KT 060V200 CAVOK 13/03 Q1025 NOSIG
0,[Clear],2001-12-23,[1.0 °C],[],[-],,[44%],[N/A],[1026 hPa],[13.0 °C],[10:00 PM],[-],[SSE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 231400Z 15005KT 120V200 CAVOK 13/01 Q1026 NOSIG
0,[Clear],2001-12-23,[-1.0 °C],[],[-],,[38%],[N/A],[1026 hPa],[13.0 °C],[11:00 PM],[-],[SE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 231500Z 14006KT 110V210 CAVOK 13/M01 Q1026 NOSIG
0,[Clear],2001-12-24,[-2.0 °C],[],[-],,[33%],[N/A],[1025 hPa],[14.0 °C],[12:00 AM],[-],[SE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 231600Z 14004KT CAVOK 14/M02 Q1025 NOSIG
0,[Clear],2001-12-24,[-2.0 °C],[],[-],,[38%],[N/A],[1025 hPa],[12.0 °C],[1:00 AM],[-],[SE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 231700Z 14005KT CAVOK 12/M02 Q1025 NOSIG
0,[Clear],2001-12-24,[-1.0 °C],[],[-],,[41%],[N/A],[1024 hPa],[12.0 °C],[2:00 AM],[-],[SE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 231800Z 13005KT CAVOK 12/M01 Q1024 NOSIG
0,[Clear],2001-12-24,[-2.0 °C],[],[-],,[41%],[N/A],[1024 hPa],[11.0 °C],[3:00 AM],[-],[SSE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 231900Z 15006KT CAVOK 11/M02 Q1024 NOSIG
0,[Clear],2001-12-24,[-1.0 °C],[],[-],,[44%],[N/A],[1024 hPa],[11.0 °C],[4:00 AM],[-],[SE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 232000Z 14004KT CAVOK 11/M01 Q1024 NOSIG
0,[Clear],2001-12-24,[-1.0 °C],[],[-],,[47%],[N/A],[1024 hPa],[10.0 °C],[5:00 AM],[-],[SSE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 232100Z 16004KT CAVOK 10/M01 Q1024 NOSIG
0,[Clear],2001-12-24,[-2.0 °C],[],[-],,[43%],[N/A],[1024 hPa],[10.0 °C],[6:00 AM],[-],[SSE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 232200Z 15006KT CAVOK 10/M02 Q1024 NOSIG
0,[Clear],2001-12-24,[-1.0 °C],[],[-],,[47%],[N/A],[1025 hPa],[10.0 °C],[7:00 AM],[-],[SE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 232300Z 14005KT CAVOK 10/M01 Q1025 NOSIG
0,[Clear],2001-12-24,[0.0 °C],[],[-],,[44%],[N/A],[1026 hPa],[12.0 °C],[8:00 AM],[-],[SE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 240000Z 14007KT CAVOK 12/00 Q1026 NOSIG
0,[Clear],2001-12-24,[2.0 °C],[],[-],,[44%],[N/A],[1026 hPa],[14.0 °C],[9:00 AM],[-],[East],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 240100Z 09004KT CAVOK 14/02 Q1026 NOSIG
0,[Clear],2001-12-24,[-2.0 °C],[],[-],,[29%],[N/A],[1026 hPa],[16.0 °C],[10:00 AM],[-],[ENE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 240200Z 06003KT CAVOK 16/M02 Q1026 NOSIG
0,[Clear],2001-12-24,[-1.0 °C],[],[-],,[30%],[N/A],[1026 hPa],[17.0 °C],[11:00 AM],[-],[North],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 240300Z 35004KT CAVOK 17/M01 Q1026 NOSIG
0,[Clear],2001-12-24,[-1.0 °C],[],[-],,[30%],[N/A],[1025 hPa],[17.0 °C],[12:00 PM],[-],[North],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 240400Z 35007KT CAVOK 17/M01 Q1025 NOSIG
0,[Clear],2001-12-24,[-1.0 °C],[],[-],,[28%],[N/A],[1024 hPa],[18.0 °C],[1:00 PM],[-],[NNW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 240500Z 34007KT CAVOK 18/M01 Q1024 NOSIG
0,[Mostly Cloudy],2001-12-24,[0.0 °C],[],[-],,[30%],[N/A],[1023 hPa],[18.0 °C],[2:00 PM],[9.0 km],[NNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 240600Z 34006KT 9000 BKN300 18/00 Q1023 NOSIG
0,[Mostly Cloudy],2001-12-24,[3.0 °C],[],[-],,[35%],[N/A],[1022 hPa],[19.0 °C],[3:00 PM],[8.0 km],[WNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 240700Z 29006KT 8000 BKN300 19/03 Q1022 NOSIG
0,[Mostly Cloudy],2001-12-24,[3.0 °C],[],[-],,[37%],[N/A],[1022 hPa],[18.0 °C],[4:00 PM],[8.0 km],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 240800Z 27006KT 8000 BKN300 18/03 Q1022 NOSIG
0,[Mostly Cloudy],2001-12-24,[4.0 °C],[],[-],,[40%],[N/A],[1023 hPa],[18.0 °C],[5:00 PM],[9.0 km],[West],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 240900Z 27005KT 9000 BKN300 18/04 Q1023 NOSIG
0,[Clear],2001-12-24,[5.0 °C],[],[-],,[48%],[N/A],[1023 hPa],[16.0 °C],[6:00 PM],[-],[South],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 241000Z 19002KT CAVOK 16/05 Q1023 NOSIG
0,[Clear],2001-12-24,[5.0 °C],[],[-],,[51%],[N/A],[1024 hPa],[15.0 °C],[7:00 PM],[-],[SE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 241100Z 14007KT 100V170 CAVOK 15/05 Q1024 NOSIG
0,[Clear],2001-12-24,[4.0 °C],[],[-],,[48%],[N/A],[1024 hPa],[15.0 °C],[8:00 PM],[-],[SE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 241200Z 14007KT CAVOK 15/04 Q1024 NOSIG
0,[Clear],2001-12-24,[4.0 °C],[],[-],,[48%],[N/A],[1025 hPa],[15.0 °C],[9:00 PM],[-],[SE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 241300Z 14005KT 110V190 CAVOK 15/04 Q1025 NOSIG
0,[Clear],2001-12-24,[5.0 °C],[],[-],,[51%],[N/A],[1025 hPa],[15.0 °C],[10:00 PM],[-],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 241400Z 08007KT CAVOK 15/05 Q1025 NOSIG
0,[Clear],2001-12-24,[4.0 °C],[],[-],,[51%],[N/A],[1025 hPa],[14.0 °C],[11:00 PM],[-],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 241500Z 08007KT CAVOK 14/04 Q1025 NOSIG
0,[Clear],2001-12-25,[7.0 °C],[],[-],,[59%],[N/A],[1025 hPa],[15.0 °C],[12:00 AM],[-],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 241600Z 07007KT CAVOK 15/07 Q1025 NOSIG
0,[Clear],2001-12-25,[7.0 °C],[],[-],,[59%],[N/A],[1025 hPa],[15.0 °C],[1:00 AM],[-],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 241700Z 06006KT CAVOK 15/07 Q1025 NOSIG
0,[Clear],2001-12-25,[7.0 °C],[],[-],,[59%],[N/A],[1025 hPa],[15.0 °C],[2:00 AM],[-],[NE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 241800Z 05008KT CAVOK 15/07 Q1025 NOSIG
0,[Clear],2001-12-25,[7.0 °C],[],[-],,[67%],[N/A],[1025 hPa],[13.0 °C],[3:00 AM],[-],[SE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 241900Z 13004KT 080V160 CAVOK 13/07 Q1025 NOSIG
0,[Clear],2001-12-25,[8.0 °C],[],[-],,[72%],[N/A],[1025 hPa],[13.0 °C],[4:00 AM],[-],[ENE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 242000Z 06009KT CAVOK 13/08 Q1025 NOSIG
0,[Clear],2001-12-25,[8.0 °C],[],[-],,[77%],[N/A],[1025 hPa],[12.0 °C],[5:00 AM],[-],[SE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 242100Z 14006KT CAVOK 12/08 Q1025 NOSIG
0,[Clear],2001-12-25,[7.0 °C],[],[-],,[72%],[N/A],[1026 hPa],[12.0 °C],[6:00 AM],[-],[SSE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 242200Z 15006KT 140V210 CAVOK 12/07 Q1026 NOSIG
0,[Clear],2001-12-25,[7.0 °C],[],[-],,[76%],[N/A],[1028 hPa],[11.0 °C],[7:00 AM],[-],[SE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 242300Z 13005KT 100V170 CAVOK 11/07 Q1028 NOSIG
0,[Clear],2001-12-25,[6.0 °C],[],[-],,[63%],[N/A],[1029 hPa],[13.0 °C],[8:00 AM],[-],[SE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 250000Z 13004KT 110V190 CAVOK 13/06 Q1029 NOSIG
0,[Clear],2001-12-25,[2.0 °C],[],[-],,[42%],[N/A],[1029 hPa],[15.0 °C],[9:00 AM],[-],[ENE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 250100Z 06010KT CAVOK 15/02 Q1029 NOSIG
0,[Clear],2001-12-25,[3.0 °C],[],[-],,[42%],[N/A],[1029 hPa],[16.0 °C],[10:00 AM],[-],[NE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 250200Z 05007KT CAVOK 16/03 Q1029 NOSIG
0,[Clear],2001-12-25,[2.0 °C],[],[-],,[37%],[N/A],[1028 hPa],[17.0 °C],[11:00 AM],[-],[NE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 250300Z 04008KT CAVOK 17/02 Q1028 NOSIG
0,[Partly Cloudy],2001-12-25,[2.0 °C],[],[-],,[32%],[N/A],[1027 hPa],[19.0 °C],[12:00 PM],[10.0 km],[NE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 250400Z 05003KT 9999 FEW040 19/02 Q1027 NOSIG
0,[Clear],2001-12-25,[0.0 °C],[],[-],,[30%],[N/A],[1026 hPa],[18.0 °C],[1:00 PM],[-],[North],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 250500Z 36003KT CAVOK 18/00 Q1026 NOSIG
0,[Clear],2001-12-25,[0.0 °C],[],[-],,[28%],[N/A],[1025 hPa],[19.0 °C],[2:00 PM],[-],[NNW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 250600Z 34004KT 310V010 CAVOK 19/00 Q1025 NOSIG
0,[Clear],2001-12-25,[0.0 °C],[],[-],,[25%],[N/A],[1025 hPa],[21.0 °C],[3:00 PM],[-],[ENE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 250700Z 06004KT 010V140 CAVOK 21/M00 Q1025 NOSIG
0,[Clear],2001-12-25,[2.0 °C],[],[-],,[32%],[N/A],[1025 hPa],[19.0 °C],[4:00 PM],[-],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 250800Z 17005KT 090V240 CAVOK 19/02 Q1025 NOSIG
0,[Clear],2001-12-25,[4.0 °C],[],[-],,[37%],[N/A],[1026 hPa],[19.0 °C],[5:00 PM],[-],[WNW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 250900Z 29004KT 230V030 CAVOK 19/04 Q1026 NOSIG
0,[Clear],2001-12-25,[5.0 °C],[],[-],,[45%],[N/A],[1026 hPa],[17.0 °C],[6:00 PM],[-],[ESE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 251000Z 12007KT 100V190 CAVOK 17/05 Q1026 NOSIG
0,[Clear],2001-12-25,[6.0 °C],[],[-],,[52%],[N/A],[1027 hPa],[16.0 °C],[7:00 PM],[-],[SE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 251100Z 14006KT 080V200 CAVOK 16/06 Q1027 NOSIG
0,[Clear],2001-12-25,[8.0 °C],[],[-],,[59%],[N/A],[1027 hPa],[16.0 °C],[8:00 PM],[-],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 251200Z 09010KT CAVOK 16/08 Q1027 NOSIG
0,[Clear],2001-12-25,[9.0 °C],[],[-],,[59%],[N/A],[1027 hPa],[17.0 °C],[9:00 PM],[-],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 251300Z 09011KT CAVOK 17/09 Q1027 NOSIG
0,[Clear],2001-12-25,[10.0 °C],[],[-],,[68%],[N/A],[1028 hPa],[16.0 °C],[10:00 PM],[-],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 251400Z 10005KT 070V140 CAVOK 16/10 Q1028 NOSIG
0,[Clear],2001-12-25,[10.0 °C],[],[-],,[72%],[N/A],[1028 hPa],[15.0 °C],[11:00 PM],[-],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 251500Z 09006KT CAVOK 15/10 Q1028 NOSIG
0,[Partly Cloudy],2001-12-26,[10.0 °C],[],[-],,[68%],[N/A],[1028 hPa],[16.0 °C],[12:00 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 251600Z 08010KT 9999 FEW030 16/10 Q1028 NOSIG
