,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Mostly Cloudy],2003-6-8,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1002 hPa],[27.0 °C],[3:00 AM],[-],[WNW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 071900Z 30004KT 3200 BR FEW008 SCT030 BKN090 27/24 Q1002 NOSIG
0,[Mostly Cloudy],2003-6-8,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1002 hPa],[27.0 °C],[4:00 AM],[-],[NW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 072000Z 32006KT 3200 BR FEW008 SCT030 BKN090 27/24 Q1002 NOSIG
0,[Mostly Cloudy],2003-6-8,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1003 hPa],[27.0 °C],[5:00 AM],[-],[NNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 072100Z 33006KT 3400 BR FEW008 SCT030 BKN090 27/24 Q1003 NOSIG
0,[Mostly Cloudy],2003-6-8,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1003 hPa],[27.0 °C],[6:00 AM],[2.5 km],[NNW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 072200Z 34004KT 2500 BR FEW008 SCT025 BKN080 27/24 Q1003 NOSIG
0,[Mostly Cloudy],2003-6-8,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1004 hPa],[27.0 °C],[7:00 AM],[2.8 km],[NNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 072300Z 34006KT 2800 BR FEW008 SCT022 BKN080 27/25 Q1004 NOSIG
0,[Scattered Clouds],2003-6-8,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1004 hPa],[27.0 °C],[8:00 AM],[2.5 km],[NNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 080000Z 34006KT 2500 BR FEW008 SCT018 27/25 Q1004 NOSIG
0,[Scattered Clouds],2003-6-8,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1004 hPa],[28.0 °C],[9:00 AM],[2.8 km],[North],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 080100Z 35004KT 2800 BR FEW008 SCT018 28/25 Q1004 TEMPO 3500 BR HZ
0,[Haze],2003-6-8,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1004 hPa],[30.0 °C],[10:00 AM],[2.0 km],[NW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 080200Z 31005KT 2000 HZ FEW015 SCT080 30/25 Q1004 NOSIG
0,[Haze],2003-6-8,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1004 hPa],[30.0 °C],[11:00 AM],[2.2 km],[WNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 080300Z 29006KT 2200 HZ FEW015 BKN080 30/24 Q1004 TEMPO 3500 HZ
0,[Haze],2003-6-8,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1004 hPa],[31.0 °C],[12:00 PM],[2.2 km],[WNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 080400Z 29006KT 2200 HZ FEW015 BKN080 31/25 Q1004 TEMPO 3500 HZ
0,[Haze],2003-6-8,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1003 hPa],[30.0 °C],[1:00 PM],[-],[West],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 080500Z 28005KT 4800 HZ FEW015 SCT025 BKN090 30/24 Q1003 TEMPO 3500 HZ
0,[Scattered Clouds],2003-6-8,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1003 hPa],[30.0 °C],[2:00 PM],[10.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 080600Z 09006KT 040V160 9999 FEW015 SCT100 30/24 Q1003 NOSIG
0,[Scattered Clouds],2003-6-8,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1003 hPa],[30.0 °C],[3:00 PM],[10.0 km],[SSE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 080700Z 15011KT 130V200 9999 FEW015 SCT030 30/24 Q1003 NOSIG
0,[Mostly Cloudy],2003-6-8,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1002 hPa],[29.0 °C],[4:00 PM],[10.0 km],[SSE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 080800Z 15009KT 120V210 9999 FEW013 SCT025 BKN090 29/24 Q1002 NOSIG
0,[Mostly Cloudy],2003-6-8,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1003 hPa],[30.0 °C],[5:00 PM],[10.0 km],[SE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 080900Z 14011KT 100V170 9999 FEW012 BKN100 30/24 Q1003 NOSIG
0,[Mostly Cloudy],2003-6-8,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1003 hPa],[28.0 °C],[6:00 PM],[10.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 081000Z 12014KT 9999 FEW012 BKN090 28/24 Q1003 NOSIG
0,[Mostly Cloudy],2003-6-8,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1004 hPa],[28.0 °C],[7:00 PM],[10.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 081100Z 11014KT 080V140 9999 FEW012 BKN090 28/24 Q1004 NOSIG
0,[Mostly Cloudy],2003-6-8,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1004 hPa],[28.0 °C],[8:00 PM],[10.0 km],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 081200Z 12008KT 090V150 9999 FEW014 SCT030 BKN090 28/24 Q1004 NOSIG
0,[Mostly Cloudy],2003-6-8,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1005 hPa],[28.0 °C],[9:00 PM],[10.0 km],[SE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 081300Z 14011KT 110V180 9999 FEW014 SCT030 BKN080 28/24 Q1005 NOSIG
0,[Mostly Cloudy],2003-6-8,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1004 hPa],[28.0 °C],[10:00 PM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 081400Z 12012KT 090V180 9999 FEW012 SCT025 BKN080 28/25 Q1004 NOSIG
0,[Scattered Clouds],2003-6-8,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1004 hPa],[28.0 °C],[11:00 PM],[10.0 km],[ESE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 081500Z 11006KT 9999 FEW012 SCT080 28/24 Q1004 NOSIG
0,[Mostly Cloudy],2003-6-9,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1004 hPa],[28.0 °C],[12:00 AM],[10.0 km],[SE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 081600Z 13012KT 9999 FEW012 SCT020 BKN080 28/24 Q1004 NOSIG
0,[Mostly Cloudy],2003-6-9,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1004 hPa],[28.0 °C],[1:00 AM],[10.0 km],[SE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 081700Z 14010KT 9999 FEW010 SCT020 BKN080 28/24 Q1004 TEMPO 5000 -SHRA
0,[Mostly Cloudy],2003-6-9,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1003 hPa],[27.0 °C],[2:00 AM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 081800Z 12012KT 9999 FEW010 SCT020 BKN080 27/25 Q1003 TEMPO 5000 -SHRA
0,[Light Rain Showers],2003-6-9,[25.0 °C],[Rain],[-],[30.6 °C],[89%],[N/A],[1002 hPa],[27.0 °C],[3:00 AM],[8.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 081900Z 10012KT 070V130 8000 -SHRA FEW010 SCT020 BKN080 27/25 Q1002 TEMPO 5000 -SHRA
0,[Mostly Cloudy],2003-6-9,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1002 hPa],[27.0 °C],[4:00 AM],[9.0 km],[ESE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 082000Z 11009KT 070V150 9000 FEW010 SCT025 BKN080 27/25 Q1002 TEMPO 5000 -SHRA
0,[Mostly Cloudy],2003-6-9,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1003 hPa],[27.0 °C],[5:00 AM],[9.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 082100Z 11013KT 9000 FEW012 SCT025 BKN080 27/25 Q1003 TEMPO 5000 -SHRA
0,[Mostly Cloudy],2003-6-9,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1003 hPa],[27.0 °C],[6:00 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 082200Z 10013KT 9999 VCSH FEW010 SCT022 BKN080 27/25 Q1003 TEMPO VRB15G25KT 2500 TSRA +SHRA FEW008 SCT012CB BKN050
0,[Mostly Cloudy],2003-6-9,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1003 hPa],[27.0 °C],[7:00 AM],[10.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 082300Z 11014KT 9999 FEW012 SCT020 BKN080 27/25 Q1003 TEMPO 5000 -SHRA
0,[Mostly Cloudy],2003-6-9,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1004 hPa],[27.0 °C],[8:00 AM],[10.0 km],[ESE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 090000Z 11016KT 9999 FEW007 SCT018 BKN100 27/24 Q1004 TEMPO 5000 -SHRA
0,[Mostly Cloudy],2003-6-9,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1004 hPa],[27.0 °C],[9:00 AM],[10.0 km],[ESE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 090100Z 11015KT 9999 FEW007 SCT020 BKN100 27/24 Q1004 TEMPO 4000 SHRA
0,[Light Rain Showers],2003-6-9,[25.0 °C],[Rain],[-],[30.6 °C],[89%],[N/A],[1004 hPa],[27.0 °C],[10:00 AM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 090200Z 11013KT 070V150 9999 -SHRA FEW006 SCT020 BKN100 27/25 Q1004 TEMPO 4000 SHRA
0,[Light Rain Showers],2003-6-9,[25.0 °C],[Rain],"[48.2 km/h
		/ 13.4 m/s]",[30.6 °C],[89%],[N/A],[1004 hPa],[27.0 °C],[11:00 AM],[9.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 090300Z 12012G26KT 070V150 9000 -SHRA FEW008 SCT020 BKN100 27/25 Q1004 TEMPO 4000 SHRA
0,[Thunderstorms and Rain],2003-6-9,[25.0 °C],"[Rain
	,
Thunderstorm]",[-],[-],[94%],[N/A],[1003 hPa],[26.0 °C],[12:00 PM],[-],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 090400Z 10014KT 3200 TSRA FEW007 FEW012CB SCT020 BKN080 26/25 Q1003 TEMPO VRB15G25KT 2500 TSRA +SHRA FEW006 SCT012CB BKN050
0,[Light Rain Showers],2003-6-9,[25.0 °C],"[Rain
	,
Thunderstorm]",[-],[-],[94%],[N/A],[1003 hPa],[26.0 °C],[1:00 PM],[6.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 090500Z 10009KT 6000 VCTS -SHRA FEW007 FEW014CB SCT020 BKN080 26/25 Q1003 WS RWY07L TEMPO VRB15G25KT 2500 TSRA +SHRA FEW006 SCT012CB BKN050
0,[Rain Showers],2003-6-9,[25.0 °C],"[Rain
	,
Thunderstorm]",[-],[-],[94%],[N/A],[1003 hPa],[26.0 °C],[2:00 PM],[6.0 km],[ESE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 090600Z 11006KT 6000 VCTS SHRA FEW007 FEW014CB SCT020 BKN080 26/25 Q1003 TEMPO VRB15G25KT 2500 TSRA +SHRA FEW006 SCT012CB BKN050
0,[Rain Showers],2003-6-9,[25.0 °C],[Rain],[-],[-],[94%],[N/A],[1003 hPa],[26.0 °C],[3:00 PM],[9.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 090700Z 09009KT 9000 SHRA FEW005 SCT020 BKN080 26/25 Q1003 RETS TEMPO 4000 SHRA
0,[Rain Showers],2003-6-9,[25.0 °C],[Rain],[-],[-],[94%],[N/A],[1003 hPa],[26.0 °C],[4:00 PM],[10.0 km],[SSW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 090800Z 21005KT 110V250 9999 SHRA FEW008 SCT025 BKN080 26/25 Q1003 NOSIG
0,[Light Rain Showers],2003-6-9,[25.0 °C],[Rain],[-],[-],[94%],[N/A],[1002 hPa],[26.0 °C],[5:00 PM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 090900Z 10008KT 9999 -SHRA FEW008 SCT025 BKN080 26/25 Q1002 NOSIG
0,[Mostly Cloudy],2003-6-9,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1001 hPa],[27.0 °C],[6:00 PM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 091000Z 11010KT 9999 FEW012 BKN100 27/25 Q1001 NOSIG
0,[Mostly Cloudy],2003-6-9,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1002 hPa],[27.0 °C],[7:00 PM],[10.0 km],[NW],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 091100Z 32002KT 9999 FEW014 BKN120 27/24 Q1002 NOSIG
0,[Mostly Cloudy],2003-6-9,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1003 hPa],[27.0 °C],[8:00 PM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 091200Z 09009KT 9999 FEW014 BKN120 27/24 Q1003 NOSIG
0,[Mostly Cloudy],2003-6-9,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1003 hPa],[27.0 °C],[9:00 PM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 091300Z 11010KT 9999 FEW014 BKN120 27/24 Q1003 NOSIG
0,[Mostly Cloudy],2003-6-9,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1004 hPa],[27.0 °C],[10:00 PM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 091400Z 09012KT 9999 FEW014 BKN090 27/24 Q1004 NOSIG
0,[Mostly Cloudy],2003-6-9,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1004 hPa],[27.0 °C],[11:00 PM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 091500Z 10013KT 9999 FEW014 SCT030 BKN100 27/24 Q1004 NOSIG
0,[Mostly Cloudy],2003-6-10,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1003 hPa],[27.0 °C],[12:00 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 091600Z 10010KT 9999 FEW014 SCT030 BKN090 27/24 Q1003 NOSIG
0,[Mostly Cloudy],2003-6-10,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1003 hPa],[27.0 °C],[1:00 AM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 091700Z 10014KT 9999 FEW008 SCT030 BKN090 27/25 Q1003 NOSIG
0,[Mostly Cloudy],2003-6-10,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1002 hPa],[27.0 °C],[2:00 AM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 091800Z 12011KT 9999 FEW008 SCT030 BKN090 27/25 Q1002 NOSIG
0,[Light Rain Showers],2003-6-10,[25.0 °C],[Rain],[-],[30.6 °C],[89%],[N/A],[1002 hPa],[27.0 °C],[3:00 AM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 091900Z 10009KT 9999 -SHRA FEW007 SCT025 BKN080 27/25 Q1002 TEMPO 4000 SHRA
0,[Light Rain Showers],2003-6-10,[25.0 °C],[Rain],[-],[30.6 °C],[89%],[N/A],[1002 hPa],[27.0 °C],[4:00 AM],[10.0 km],[ESE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 092000Z 11009KT 9999 -SHRA FEW007 SCT025 BKN080 27/25 Q1002 TEMPO VRB15G25KT 2500 TSRA +SHRA FEW006 SCT012CB BKN050
0,[Light Rain Showers],2003-6-10,[25.0 °C],[Rain],[-],[30.6 °C],[89%],[N/A],[1002 hPa],[27.0 °C],[5:00 AM],[9.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 092100Z 09010KT 9000 -SHRA FEW007 SCT025 BKN080 27/25 Q1002 TEMPO VRB15G25KT 2500 TSRA +SHRA FEW006 SCT012CB BKN050
0,[Light Rain Showers],2003-6-10,[25.0 °C],[Rain],[-],[-],[94%],[N/A],[1002 hPa],[26.0 °C],[6:00 AM],[8.0 km],[ESE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 092200Z 11005KT 8000 -SHRA FEW006 SCT030 BKN080 26/25 Q1002 TEMPO VRB15G25KT 2500 TSRA +SHRA FEW006 SCT012CB BKN050
0,[Light Rain Showers],2003-6-10,[25.0 °C],[Rain],[-],[-],[94%],[N/A],[1003 hPa],[26.0 °C],[7:00 AM],[10.0 km],[ENE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 092300Z 06004KT 010V090 9999 -SHRA FEW006 SCT035 BKN080 26/25 Q1003 TEMPO 4000 SHRA
0,[Light Rain Showers],2003-6-10,[25.0 °C],"[Rain
	,
Thunderstorm]",[-],[-],[94%],[N/A],[1003 hPa],[26.0 °C],[8:00 AM],[10.0 km],[ESE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 100000Z 11005KT 9999 VCTS -SHRA FEW006 FEW014CB SCT030 BKN080 26/25 Q1003 TEMPO VRB15G25KT 2500 TSRA +SHRA FEW006 SCT012CB BKN050
0,[Heavy Thunderstorms and Rain],2003-6-10,[25.0 °C],"[Rain
	,
Thunderstorm]",[-],[-],[100%],[N/A],[1004 hPa],[25.0 °C],[9:00 AM],[0.9 km],[WNW],"[37.0 km/h
		/ 10.3 m/s]",,METAR VHHH 100100Z 29020KT 270V330 0900 R07R/0500V0800D R25L/0800VP1500D R07L/0600V0900D R25R/P1500VP1500D +TSRA FEW006 FEW012CB SCT020 BKN080 25/25 Q1004 TEMPO VRB15G25KT 2500 TSRA +SHRA FEW006 SCT012CB BKN050
0,[Rain Showers],2003-6-10,[24.0 °C],[Rain],[-],[-],[94%],[N/A],[1004 hPa],[25.0 °C],[10:00 AM],[10.0 km],[WSW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 100200Z 25004KT 170V290 9999 SHRA FEW008 FEW014CB SCT030 BKN080 25/24 Q1004 RETS TEMPO VRB15G25KT 2500 TSRA +SHRA FEW006 SCT012CB BKN050
0,[Light Rain Showers],2003-6-10,[24.0 °C],[Rain],[-],[-],[89%],[N/A],[1003 hPa],[26.0 °C],[11:00 AM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 100300Z 08009KT 9999 -SHRA FEW008 SCT024 BKN080 26/24 Q1003 TEMPO 5000 -SHRA
0,[Light Rain Showers],2003-6-10,[24.0 °C],[Rain],[-],[30.1 °C],[84%],[N/A],[1003 hPa],[27.0 °C],[12:00 PM],[10.0 km],[ENE],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 100400Z 06002KT 9999 -SHRA FEW010 SCT030 BKN080 27/24 Q1003 TEMPO 5000 -SHRA
0,[Mostly Cloudy],2003-6-10,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1003 hPa],[28.0 °C],[1:00 PM],[10.0 km],[NNE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 100500Z 03006KT 9999 FEW010 SCT024 BKN080 28/24 Q1003 TEMPO VRB15G25KT 2000 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Mostly Cloudy],2003-6-10,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1002 hPa],[28.0 °C],[2:00 PM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 100600Z 10008KT 060V120 9999 FEW010 SCT025 BKN080 28/24 Q1002 TEMPO VRB15G25KT 2000 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Mostly Cloudy],2003-6-10,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1001 hPa],[28.0 °C],[3:00 PM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 100700Z VRB03KT 9999 FEW007 SCT025 BKN080 28/25 Q1001 NOSIG
0,[Mostly Cloudy],2003-6-10,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1001 hPa],[29.0 °C],[4:00 PM],[10.0 km],[SSE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 100800Z 15010KT 120V200 9999 FEW008 SCT025 BKN300 29/25 Q1001 NOSIG
0,[Mostly Cloudy],2003-6-10,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1001 hPa],[29.0 °C],[5:00 PM],[10.0 km],[SE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 100900Z 13007KT 070V170 9999 FEW008 SCT025 BKN300 29/25 Q1001 WS RWY25L NOSIG
0,[Mostly Cloudy],2003-6-10,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1001 hPa],[29.0 °C],[6:00 PM],[10.0 km],[SE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 101000Z 14010KT 9999 FEW008 SCT023 BKN080 29/25 Q1001 NOSIG
0,[Mostly Cloudy],2003-6-10,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1002 hPa],[29.0 °C],[7:00 PM],[10.0 km],[SSE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 101100Z 15011KT 9999 FEW012 SCT025 BKN080 29/25 Q1002 NOSIG
0,[Light Rain Showers],2003-6-10,[26.0 °C],[Rain],[-],[35.6 °C],[84%],[N/A],[1002 hPa],[29.0 °C],[8:00 PM],[10.0 km],[SE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 101200Z 14008KT 070V170 9999 -SHRA FEW008 SCT020 BKN080 29/26 Q1002 TEMPO VRB15G25KT 2000 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Heavy Rain Showers],2003-6-10,[23.0 °C],"[Rain
	,
Thunderstorm]",[-],[-],[89%],[N/A],[1003 hPa],[25.0 °C],[9:00 PM],[6.0 km],[NW],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 101300Z 31015KT 270V330 6000 +SHRA VCTS FEW006 FEW012CB SCT016 BKN080 25/23 Q1003 TEMPO 33020G30KT 2000 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Light Rain Showers],2003-6-10,[23.0 °C],[Rain],[-],[-],[89%],[N/A],[1002 hPa],[25.0 °C],[10:00 PM],[10.0 km],[ENE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 101400Z 06012KT 9999 -SHRA FEW008 SCT018 BKN080 25/23 Q1002 RETS TEMPO 33020G30KT 2000 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Heavy Thunderstorms and Rain],2003-6-10,[24.0 °C],"[Rain
	,
Thunderstorm]",[-],[-],[94%],[N/A],[1002 hPa],[25.0 °C],[11:00 PM],[1.8 km],[NNW],"[40.7 km/h
		/ 11.3 m/s]",,METAR VHHH 101500Z 34022KT 1800 +TSRA FEW005 FEW012CB SCT016 BKN080 25/24 Q1002 TEMPO 33020G30KT 2000 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Heavy Thunderstorms and Rain],2003-6-11,[25.0 °C],"[Rain
	,
Thunderstorm]",[-],[-],[100%],[N/A],[1003 hPa],[25.0 °C],[12:00 AM],[1.1 km],[North],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 101600Z 35011KT 270V030 1100 R07R/P1500U R25L/0900VP1500N R07L/1300VP1500U R25R/1100U +TSRA FEW005 FEW012CB SCT016 BKN080 25/25 Q1003 TEMPO VRB20G30KT 800 +TSRA +SHRA FEW005 SCT012CB BKN040
0,[Heavy Thunderstorms and Rain],2003-6-11,[25.0 °C],"[Rain
	,
Thunderstorm]",[-],[-],[100%],[N/A],[1003 hPa],[25.0 °C],[1:00 AM],[2.0 km],[West],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 101700Z 27016KT 2000 +TSRA FEW005 FEW012CB SCT016 BKN080 25/25 Q1003 TEMPO VRB20G30KT 800 +TSRA +SHRA FEW005 SCT012CB BKN040
0,[Thunderstorms and Rain],2003-6-11,[25.0 °C],"[Rain
	,
Thunderstorm]",[-],[30.6 °C],[89%],[N/A],[1001 hPa],[27.0 °C],[2:00 AM],[7.0 km],[West],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 101800Z 26009KT 7000 TSRA FEW005 FEW014CB SCT018 BKN080 27/25 Q1001 TEMPO VRB20G30KT 800 +TSRA +SHRA FEW005 SCT012CB BKN040
0,[Light Rain Showers],2003-6-11,[25.0 °C],"[Rain
	,
Thunderstorm]",[-],[-],[94%],[N/A],[1001 hPa],[26.0 °C],[3:00 AM],[10.0 km],[SSW],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 101900Z 21016KT 9999 VCTS -SHRA FEW005 FEW014CB SCT018 BKN080 26/25 Q1001 RETS RERA TEMPO VRB25G35KT 800 +TSRA +SHRA FEW005 SCT012CB BKN040
0,[Light Thunderstorms and Rain],2003-6-11,[23.0 °C],"[Rain
	,
Thunderstorm]",[-],[-],[83%],[N/A],[1001 hPa],[26.0 °C],[4:00 AM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 102000Z 21010KT 9999 -TSRA FEW005 FEW014CB SCT018 BKN080 26/23 Q1001 RERA TEMPO VRB25G35KT 800 +TSRA +SHRA FEW005 SCT012CB BKN040
0,[Mostly Cloudy],2003-6-11,[24.0 °C],[],[-],[-],[89%],[N/A],[1001 hPa],[26.0 °C],[5:00 AM],[10.0 km],[SW],"[40.7 km/h
		/ 11.3 m/s]",,METAR VHHH 102100Z 22022KT 9999 FEW008 SCT020 BKN080 26/24 Q1001 TEMPO 4000 SHRA
0,[Mostly Cloudy],2003-6-11,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1001 hPa],[27.0 °C],[6:00 AM],[10.0 km],[WSW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 102200Z 24011KT 9999 SCT015 BKN080 27/25 Q1001 TEMPO 4000 SHRA
0,[Light Rain Showers],2003-6-11,[25.0 °C],[Rain],[-],[30.6 °C],[89%],[N/A],[1002 hPa],[27.0 °C],[7:00 AM],[10.0 km],[SW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 102300Z 23012KT 9999 -SHRA FEW010 SCT020 BKN080 27/25 Q1002 TEMPO 4000 SHRA
