,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Partly Cloudy],2011-8-26,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1004 hPa],[31.0 °C],[6:00 PM],[10.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 261000Z 06006KT 9999 FEW025 31/24 Q1004 NOSIG
0,[Partly Cloudy],2011-8-26,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1004 hPa],[31.0 °C],[6:30 PM],[10.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 261030Z 06006KT 9999 FEW022 31/23 Q1004 NOSIG
0,[Partly Cloudy],2011-8-26,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1005 hPa],[31.0 °C],[7:00 PM],[10.0 km],[ENE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 261100Z 07005KT 9999 FEW022 31/24 Q1005 NOSIG
0,[Partly Cloudy],2011-8-26,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1005 hPa],[31.0 °C],[7:30 PM],[10.0 km],[ENE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 261130Z 07005KT 9999 FEW022 31/23 Q1005 NOSIG
0,[Partly Cloudy],2011-8-26,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1005 hPa],[31.0 °C],[8:00 PM],[10.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 261200Z 07006KT 9999 FEW030 31/23 Q1005 NOSIG
0,[Partly Cloudy],2011-8-26,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1006 hPa],[31.0 °C],[8:30 PM],[10.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 261230Z 06007KT 9999 FEW030 31/24 Q1006 NOSIG
0,[Partly Cloudy],2011-8-26,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1006 hPa],[31.0 °C],[9:00 PM],[10.0 km],[Variable],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 261300Z VRB04KT 9999 FEW030 31/23 Q1006 NOSIG
0,[Partly Cloudy],2011-8-26,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1006 hPa],[30.0 °C],[9:30 PM],[10.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 261330Z 06007KT 9999 FEW030 30/24 Q1006 NOSIG
0,[Partly Cloudy],2011-8-26,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1006 hPa],[31.0 °C],[10:00 PM],[10.0 km],[ENE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 261400Z 07005KT 9999 FEW030 31/23 Q1006 NOSIG
0,[Partly Cloudy],2011-8-26,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1006 hPa],[30.0 °C],[10:30 PM],[10.0 km],[ENE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 261430Z 07004KT 9999 FEW030 30/24 Q1006 NOSIG
0,[Partly Cloudy],2011-8-26,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1006 hPa],[30.0 °C],[11:00 PM],[10.0 km],[ENE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 261500Z 06004KT 9999 FEW030 30/24 Q1006 NOSIG
0,[Partly Cloudy],2011-8-26,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1006 hPa],[30.0 °C],[11:30 PM],[10.0 km],[ENE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 261530Z 06003KT 9999 FEW030 30/24 Q1006 NOSIG
0,[Partly Cloudy],2011-8-27,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1006 hPa],[30.0 °C],[12:00 AM],[10.0 km],[Calm],[Calm],,METAR VHHH 261600Z 00000KT 9999 FEW030 30/24 Q1006 NOSIG
0,[Partly Cloudy],2011-8-27,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1006 hPa],[29.0 °C],[12:30 AM],[10.0 km],[NE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 261630Z 05004KT 9999 FEW030 29/24 Q1006 NOSIG
0,[Partly Cloudy],2011-8-27,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1006 hPa],[30.0 °C],[1:00 AM],[10.0 km],[ENE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 261700Z 06003KT 9999 FEW030 30/25 Q1006 NOSIG
0,[Partly Cloudy],2011-8-27,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1006 hPa],[29.0 °C],[1:30 AM],[10.0 km],[ENE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 261730Z 06003KT 9999 FEW030 29/24 Q1006 NOSIG
0,[Scattered Clouds],2011-8-27,[24 °C],[],[-],[-],[68%],[-],[1006 hPa],[29 °C],[2:00 AM],[8 km],[],"[3.6 km/h
		/]",,AAXX 26181 45007 12558 39901 10289 20240 30049 40058 58010 60001 82801 333 59006 81830
0,[Partly Cloudy],2011-8-27,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1005 hPa],[29.0 °C],[2:00 AM],[10.0 km],[Variable],"[1.9 km/h
		/ 0.5 m/s]",,METAR VHHH 261800Z VRB01KT 9999 FEW030 29/24 Q1005 NOSIG
0,[Partly Cloudy],2011-8-27,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1005 hPa],[29.0 °C],[2:30 AM],[10.0 km],[Variable],"[1.9 km/h
		/ 0.5 m/s]",,METAR VHHH 261830Z VRB01KT 9999 FEW025 29/24 Q1005 NOSIG
0,[Partly Cloudy],2011-8-27,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1005 hPa],[29.0 °C],[3:00 AM],[10.0 km],[Variable],"[1.9 km/h
		/ 0.5 m/s]",,METAR VHHH 261900Z VRB01KT 9999 FEW025 29/24 Q1005 NOSIG
0,[Partly Cloudy],2011-8-27,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1005 hPa],[29.0 °C],[3:30 AM],[10.0 km],[Variable],"[1.9 km/h
		/ 0.5 m/s]",,METAR VHHH 261930Z VRB01KT 9999 FEW025 29/24 Q1005 NOSIG
0,[Partly Cloudy],2011-8-27,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1005 hPa],[29.0 °C],[4:00 AM],[10.0 km],[Variable],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 262000Z VRB05KT 9999 FEW025 29/25 Q1005 NOSIG
0,[Partly Cloudy],2011-8-27,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1005 hPa],[29.0 °C],[4:30 AM],[9.0 km],[SSE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 262030Z 16004KT 100V200 9000 FEW025 29/24 Q1005 NOSIG
0,[Partly Cloudy],2011-8-27,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1005 hPa],[29.0 °C],[5:00 AM],[9.0 km],[ENE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 262100Z 06005KT 9000 FEW025 29/25 Q1005 NOSIG
0,[Partly Cloudy],2011-8-27,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1005 hPa],[29.0 °C],[5:30 AM],[10.0 km],[East],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 262130Z 08004KT 060V120 9999 FEW025 29/25 Q1005 NOSIG
0,[Partly Cloudy],2011-8-27,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1005 hPa],[28.0 °C],[6:00 AM],[8.0 km],[ENE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 262200Z 06003KT 8000 FEW025 28/25 Q1005 NOSIG
0,[Partly Cloudy],2011-8-27,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1005 hPa],[29.0 °C],[6:30 AM],[8.0 km],[NNE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 262230Z 02004KT 350V060 8000 FEW025 29/24 Q1005 NOSIG
0,[Partly Cloudy],2011-8-27,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1005 hPa],[29.0 °C],[7:00 AM],[7.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 262300Z VRB03KT 340V080 7000 FEW025 29/25 Q1005 NOSIG
0,[Partly Cloudy],2011-8-27,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1005 hPa],[29.0 °C],[7:30 AM],[7.0 km],[NNE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 262330Z 02004KT 350V050 7000 FEW025 29/24 Q1005 NOSIG
0,[Partly Cloudy],2011-8-27,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1005 hPa],[29.0 °C],[8:00 AM],[7.0 km],[NNE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 270000Z 02003KT 360V070 7000 FEW025 29/24 Q1005 NOSIG
0,[Partly Cloudy],2011-8-27,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1006 hPa],[31.0 °C],[8:30 AM],[7.0 km],[ENE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 270030Z 06004KT 7000 FEW025 31/23 Q1006 NOSIG
0,[Partly Cloudy],2011-8-27,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1006 hPa],[31.0 °C],[9:00 AM],[7.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 270100Z 06007KT 7000 FEW025 31/23 Q1006 NOSIG
0,[Unknown],2011-8-27,[22.0 °C],[],[-],[35.6 °C],[55%],[N/A],[1006 hPa],[32.0 °C],[9:30 AM],[9.0 km],[NE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 270130Z 05006KT 9000 NSC 32/22 Q1006 NOSIG
0,[Unknown],2011-8-27,[22.0 °C],[],[-],[35.6 °C],[55%],[N/A],[1006 hPa],[32.0 °C],[10:00 AM],[9.0 km],[NE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 270200Z 04004KT 010V070 9000 NSC 32/22 Q1006 NOSIG
0,[Partly Cloudy],2011-8-27,[23.0 °C],[],[-],[36.8 °C],[59%],[N/A],[1006 hPa],[32.0 °C],[10:30 AM],[7.0 km],[WNW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 270230Z 30005KT 7000 FEW030 32/23 Q1006 NOSIG
0,[Partly Cloudy],2011-8-27,[22.0 °C],[],[-],[35.6 °C],[55%],[N/A],[1006 hPa],[32.0 °C],[11:00 AM],[7.0 km],[NW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 270300Z 31004KT 290V350 7000 FEW030 32/22 Q1006 NOSIG
0,[Partly Cloudy],2011-8-27,[23.0 °C],[],[-],[36.8 °C],[59%],[N/A],[1005 hPa],[32.0 °C],[11:30 AM],[6.0 km],[WNW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 270330Z 29009KT 6000 FEW030 32/23 Q1005 NOSIG
0,[Unknown],2011-8-27,[23.0 °C],[],[-],[36.8 °C],[59%],[N/A],[1005 hPa],[32.0 °C],[12:00 PM],[7.0 km],[West],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 270400Z 28005KT 7000 NSC 32/23 Q1005 NOSIG
0,[Unknown],2011-8-27,[23.0 °C],[],[-],[37.8 °C],[55%],[N/A],[1005 hPa],[33.0 °C],[12:30 PM],[6.0 km],[WNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 270430Z 30006KT 6000 NSC 33/23 Q1005 NOSIG
0,[Unknown],2011-8-27,[23.0 °C],[],[-],[37.8 °C],[55%],[N/A],[1005 hPa],[33.0 °C],[1:00 PM],[6.0 km],[WNW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 270500Z 30011KT 6000 NSC 33/23 Q1005 NOSIG
0,[Unknown],2011-8-27,[22.0 °C],[],[-],[38.1 °C],[49%],[N/A],[1004 hPa],[34.0 °C],[1:30 PM],[7.0 km],[WNW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 270530Z 30008KT 7000 NSC 34/22 Q1004 NOSIG
0,[Unknown],2011-8-27,[23.0 °C],[],[-],[39.1 °C],[52%],[N/A],[1004 hPa],[34.0 °C],[2:00 PM],[6.0 km],[WNW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 270600Z 29007KT 6000 NSC 34/23 Q1004 NOSIG
0,[Partly Cloudy],2011-8-27,[22.0 °C],[],[-],[38.1 °C],[49%],[N/A],[1003 hPa],[34.0 °C],[2:30 PM],[6.0 km],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 270630Z 27006KT 6000 FEW030 34/22 Q1003 NOSIG
0,[Partly Cloudy],2011-8-27,[22.0 °C],[],[-],[39.5 °C],[47%],[N/A],[1003 hPa],[35.0 °C],[3:00 PM],[7.0 km],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 270700Z 27006KT 7000 FEW030 35/22 Q1003 NOSIG
0,[Partly Cloudy],2011-8-27,[23.0 °C],[],[-],[39.1 °C],[52%],[N/A],[1003 hPa],[34.0 °C],[3:30 PM],[8.0 km],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 270730Z 27006KT 8000 FEW030 34/23 Q1003 NOSIG
0,[Partly Cloudy],2011-8-27,[23.0 °C],[],[-],[39.1 °C],[52%],[N/A],[1003 hPa],[34.0 °C],[4:00 PM],[9.0 km],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 270800Z 28006KT 9000 FEW030 34/23 Q1003 NOSIG
0,[Partly Cloudy],2011-8-27,[22.0 °C],[],[-],[38.1 °C],[49%],[N/A],[1002 hPa],[34.0 °C],[4:30 PM],[10.0 km],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 270830Z 27006KT 9999 FEW030 34/22 Q1002 NOSIG
0,[Scattered Clouds],2011-8-27,[21.0 °C],[],[-],[38.5 °C],[44%],[N/A],[1002 hPa],[35.0 °C],[5:00 PM],[10.0 km],[West],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 270900Z 27007KT 9999 FEW030 SCT040 35/21 Q1002 NOSIG
0,[Scattered Clouds],2011-8-27,[22.0 °C],[],[-],[38.1 °C],[49%],[N/A],[1002 hPa],[34.0 °C],[5:30 PM],[10.0 km],[West],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 270930Z 27007KT 9999 FEW030 SCT040 34/22 Q1002 NOSIG
0,[Partly Cloudy],2011-8-27,[22.0 °C],[],[-],[38.1 °C],[49%],[N/A],[1003 hPa],[34.0 °C],[6:00 PM],[10.0 km],[West],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 271000Z 26007KT 9999 FEW030 34/22 Q1003 NOSIG
0,[Partly Cloudy],2011-8-27,[22.0 °C],[],[-],[36.9 °C],[52%],[N/A],[1002 hPa],[33.0 °C],[6:30 PM],[10.0 km],[WSW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 271030Z 25006KT 9999 FEW030 33/22 Q1002 NOSIG
0,[Partly Cloudy],2011-8-27,[23.0 °C],[],[-],[37.8 °C],[55%],[N/A],[1003 hPa],[33.0 °C],[7:00 PM],[10.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 271100Z VRB02KT 9999 FEW030 33/23 Q1003 NOSIG
0,[Partly Cloudy],2011-8-27,[22.0 °C],[],[-],[36.9 °C],[52%],[N/A],[1003 hPa],[33.0 °C],[7:30 PM],[10.0 km],[West],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 271130Z 27003KT 9999 FEW030 33/22 Q1003 NOSIG
0,[Partly Cloudy],2011-8-27,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1004 hPa],[32.0 °C],[8:00 PM],[10.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 271200Z 07006KT 9999 FEW030 32/24 Q1004 NOSIG
0,[Partly Cloudy],2011-8-27,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1004 hPa],[32.0 °C],[8:30 PM],[8.0 km],[NE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 271230Z 05006KT 8000 FEW030 32/24 Q1004 NOSIG
0,[Partly Cloudy],2011-8-27,[23.0 °C],[],[-],[36.8 °C],[59%],[N/A],[1004 hPa],[32.0 °C],[9:00 PM],[9.0 km],[NNE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 271300Z 03004KT 280V070 9000 FEW030 32/23 Q1004 NOSIG
0,[Partly Cloudy],2011-8-27,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1004 hPa],[32.0 °C],[9:30 PM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 271330Z VRB03KT 9999 FEW030 32/24 Q1004 NOSIG
0,[Partly Cloudy],2011-8-27,[23.0 °C],[],[-],[36.8 °C],[59%],[N/A],[1004 hPa],[32.0 °C],[10:00 PM],[10.0 km],[SW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 271400Z 22005KT 180V270 9999 FEW030 32/23 Q1004 NOSIG
0,[Partly Cloudy],2011-8-27,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1004 hPa],[31.0 °C],[10:30 PM],[9.0 km],[Variable],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 271430Z VRB05KT 9000 FEW030 31/25 Q1004 NOSIG
0,[Partly Cloudy],2011-8-27,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1004 hPa],[31.0 °C],[11:00 PM],[10.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 271500Z VRB02KT 9999 FEW030 31/24 Q1004 NOSIG
0,[Partly Cloudy],2011-8-27,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1004 hPa],[31.0 °C],[11:30 PM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 271530Z VRB03KT 9999 FEW040 31/23 Q1004 NOSIG
0,[Partly Cloudy],2011-8-28,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1004 hPa],[32.0 °C],[12:00 AM],[9.0 km],[NE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 271600Z 05004KT 9000 FEW040 32/24 Q1004 NOSIG
0,[Partly Cloudy],2011-8-28,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1004 hPa],[31.0 °C],[12:30 AM],[8.0 km],[ENE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 271630Z 06003KT 8000 FEW040 31/25 Q1004 NOSIG
0,[Partly Cloudy],2011-8-28,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1004 hPa],[31.0 °C],[1:00 AM],[8.0 km],[Calm],[Calm],,METAR VHHH 271700Z 00000KT 8000 FEW040 31/24 Q1004 NOSIG
0,[Partly Cloudy],2011-8-28,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1004 hPa],[30.0 °C],[1:30 AM],[8.0 km],[NE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 271730Z 04004KT 8000 FEW040 30/23 Q1004 NOSIG
0,[Haze],2011-8-28,[24 °C],[],[-],[-],[61%],[-],[1004 hPa],[30 °C],[2:00 AM],[4.0 km],[NE],"[7.2 km/h
		/]",,AAXX 27181 45007 11640 50502 10303 20242 30029 40038 58010 60001 70511 81530 333 59020 81640 85362
0,[Partly Cloudy],2011-8-28,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1003 hPa],[30.0 °C],[2:00 AM],[6.0 km],[NE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 271800Z 05004KT 6000 FEW040 30/24 Q1003 NOSIG
0,[Partly Cloudy],2011-8-28,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1003 hPa],[31.0 °C],[2:30 AM],[6.0 km],[Calm],[Calm],,METAR VHHH 271830Z 00000KT 6000 FEW040 31/25 Q1003 NOSIG
0,[Partly Cloudy],2011-8-28,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1003 hPa],[30.0 °C],[3:00 AM],[7.0 km],[Calm],[Calm],,METAR VHHH 271900Z 00000KT 7000 FEW040 30/25 Q1003 NOSIG
0,[Partly Cloudy],2011-8-28,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1003 hPa],[30.0 °C],[3:30 AM],[6.0 km],[Calm],[Calm],,METAR VHHH 271930Z 00000KT 6000 FEW040 30/24 Q1003 NOSIG
0,[Partly Cloudy],2011-8-28,[26.0 °C],[],[-],[37.4 °C],[79%],[N/A],[1003 hPa],[30.0 °C],[4:00 AM],[6.0 km],[Calm],[Calm],,METAR VHHH 272000Z 00000KT 6000 FEW040 30/26 Q1003 NOSIG
0,[Partly Cloudy],2011-8-28,[26.0 °C],[],[-],[37.4 °C],[79%],[N/A],[1003 hPa],[30.0 °C],[4:30 AM],[7.0 km],[ENE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 272030Z 06003KT 7000 FEW040 30/26 Q1003 NOSIG
0,[Partly Cloudy],2011-8-28,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1003 hPa],[29.0 °C],[5:00 AM],[8.0 km],[ESE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 272100Z 11003KT 080V150 8000 FEW040 29/25 Q1003 NOSIG
0,[Partly Cloudy],2011-8-28,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1003 hPa],[29.0 °C],[5:30 AM],[9.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 272130Z VRB02KT 9000 FEW040 29/24 Q1003 NOSIG
0,[Partly Cloudy],2011-8-28,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1003 hPa],[29.0 °C],[6:00 AM],[7.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 272200Z VRB03KT 7000 FEW040 29/24 Q1003 NOSIG
0,[Partly Cloudy],2011-8-28,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1004 hPa],[30.0 °C],[6:30 AM],[7.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 272230Z VRB03KT 7000 FEW040 30/23 Q1004 NOSIG
0,[Unknown],2011-8-28,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1004 hPa],[30.0 °C],[7:00 AM],[7.0 km],[NNE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 272300Z 02003KT 7000 NSC 30/23 Q1004 NOSIG
0,[Unknown],2011-8-28,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1004 hPa],[30.0 °C],[7:30 AM],[8.0 km],[North],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 272330Z 01003KT 8000 NSC 30/23 Q1004 NOSIG
0,[Unknown],2011-8-28,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1004 hPa],[30.0 °C],[8:00 AM],[7.0 km],[North],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 280000Z 01005KT 7000 NSC 30/23 Q1004 NOSIG
0,[Unknown],2011-8-28,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1004 hPa],[30.0 °C],[8:30 AM],[8.0 km],[North],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 280030Z 36005KT 8000 NSC 30/23 Q1004 NOSIG
0,[Unknown],2011-8-28,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1004 hPa],[30.0 °C],[9:00 AM],[7.0 km],[NNW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 280100Z 34005KT 7000 NSC 30/23 Q1004 NOSIG
0,[Unknown],2011-8-28,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1005 hPa],[31.0 °C],[9:30 AM],[8.0 km],[NNW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 280130Z 33004KT 8000 NSC 31/23 Q1005 NOSIG
0,[Unknown],2011-8-28,[23.0 °C],[],[-],[36.8 °C],[59%],[N/A],[1005 hPa],[32.0 °C],[10:00 AM],[8.0 km],[NW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 280200Z 31005KT 8000 NSC 32/23 Q1005 NOSIG
0,[Unknown],2011-8-28,[23.0 °C],[],[-],[36.8 °C],[59%],[N/A],[1004 hPa],[32.0 °C],[10:30 AM],[6.0 km],[NW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 280230Z 31008KT 6000 NSC 32/23 Q1004 NOSIG
0,[Partly Cloudy],2011-8-28,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1004 hPa],[32.0 °C],[11:00 AM],[6.0 km],[NW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 280300Z 31008KT 6000 FEW030 32/24 Q1004 NOSIG
0,[Partly Cloudy],2011-8-28,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1004 hPa],[32.0 °C],[11:30 AM],[7.0 km],[NW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 280330Z 31009KT 7000 FEW030 32/24 Q1004 NOSIG
0,[Partly Cloudy],2011-8-28,[23.0 °C],[],[-],[37.8 °C],[55%],[N/A],[1004 hPa],[33.0 °C],[12:00 PM],[8.0 km],[NW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 280400Z 31009KT 8000 FEW030 33/23 Q1004 NOSIG
0,[Partly Cloudy],2011-8-28,[23.0 °C],[],[-],[37.8 °C],[55%],[N/A],[1003 hPa],[33.0 °C],[12:30 PM],[7.0 km],[WNW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 280430Z 30007KT 7000 FEW030 33/23 Q1003 NOSIG
0,[Partly Cloudy],2011-8-28,[24.0 °C],[],[-],[39.2 °C],[59%],[N/A],[1003 hPa],[33.0 °C],[1:00 PM],[7.0 km],[WNW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 280500Z 30007KT 7000 FEW030 33/24 Q1003 NOSIG
0,[Partly Cloudy],2011-8-28,[23.0 °C],[],[-],[39.1 °C],[52%],[N/A],[1003 hPa],[34.0 °C],[1:30 PM],[6.0 km],[NW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 280530Z 31008KT 6000 FEW035 34/23 Q1003 NOSIG
0,[Partly Cloudy],2011-8-28,[24.0 °C],[],[-],[40.6 °C],[56%],[N/A],[1002 hPa],[34.0 °C],[2:00 PM],[6.0 km],[WNW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 280600Z 30008KT 6000 FEW035 34/24 Q1002 NOSIG
0,[Partly Cloudy],2011-8-28,[23.0 °C],[],[-],[37.8 °C],[55%],[N/A],[1002 hPa],[33.0 °C],[2:30 PM],[7.0 km],[WNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 280630Z 30006KT 7000 FEW035 33/23 Q1002 NOSIG
0,[Partly Cloudy],2011-8-28,[23.0 °C],[],[-],[37.8 °C],[55%],[N/A],[1002 hPa],[33.0 °C],[3:00 PM],[8.0 km],[West],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 280700Z 28005KT 8000 FEW035 33/23 Q1002 NOSIG
0,[Unknown],2011-8-28,[24.0 °C],[],[-],[39.2 °C],[59%],[N/A],[1001 hPa],[33.0 °C],[3:30 PM],[8.0 km],[WNW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 280730Z 30008KT 8000 NSC 33/24 Q1001 NOSIG
