,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Rain Showers],2004-5-8,[24.0 °C],"[Rain
	,
Thunderstorm]",[-],[-],[94%],[N/A],[1004 hPa],[25.0 °C],[6:00 AM],[2.4 km],[NE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 072200Z 05009KT 020V080 2400 TSSHRA FEW010 SCT012CB SCT020 BKN040 25/24 Q1004 TEMPO VRB22G32KT 2000 TSRA +SHRA FEW008 SCT012CB BKN040
0,[Heavy Rain Showers],2004-5-8,[23.0 °C],"[Rain
	,
Thunderstorm]",[-],[-],[94%],[N/A],[1004 hPa],[24.0 °C],[7:00 AM],[2.5 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 072300Z 08010KT 2500 TS +SHRA FEW010 SCT012CB SCT020 BKN040 24/23 Q1004 TEMPO VRB20G30KT 1200 TSRA +SHRA FEW008 SCT012CB BKN040
0,[Rain Showers],2004-5-8,[23.0 °C],[Rain],[-],[-],[94%],[N/A],[1007 hPa],[24.0 °C],[8:00 AM],[3.5 km],[WNW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 080000Z 30012KT 3500 SHRA FEW007 FEW012CB SCT018 BKN040 24/23 Q1007 RETS TEMPO VRB20G30KT 2000 TSRA +SHRA FEW008 SCT012CB BKN040
0,[Rain Showers],2004-5-8,[23.0 °C],[Rain],[-],[-],[94%],[N/A],[1007 hPa],[24.0 °C],[9:00 AM],[-],[NW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 080100Z 32008KT 4200 SHRA FEW006 FEW012CB SCT015 BKN040 24/23 Q1007 TEMPO VRB20G30KT 2000 TSRA +SHRA FEW008 SCT012CB BKN040
0,[Rain Showers],2004-5-8,[23.0 °C],[Rain],[-],[-],[100%],[N/A],[1007 hPa],[23.0 °C],[10:00 AM],[-],[WSW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 080200Z 24006KT 200V260 3200 SHRA FEW005 FEW012CB SCT015 BKN040 23/23 Q1007 TEMPO VRB20G30KT 2000 TSRA +SHRA FEW008 SCT012CB BKN040
0,[Mostly Cloudy],2004-5-8,[23.0 °C],[],[-],[-],[94%],[N/A],[1007 hPa],[24.0 °C],[11:00 AM],[10.0 km],[WNW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 080300Z 29003KT 9999 FEW005 SCT018 BKN040 24/23 Q1007 TEMPO 4000 -SHRA
0,[Mostly Cloudy],2004-5-8,[23.0 °C],[],[-],[-],[94%],[N/A],[1007 hPa],[24.0 °C],[12:00 PM],[10.0 km],[West],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 080400Z 28002KT 9999 FEW006 SCT020 BKN040 24/23 Q1007 NOSIG
0,[Mostly Cloudy],2004-5-8,[23.0 °C],[],[-],[-],[89%],[N/A],[1006 hPa],[25.0 °C],[1:00 PM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 080500Z VRB03KT 9999 FEW008 SCT020 BKN050 25/23 Q1006 NOSIG
0,[Mostly Cloudy],2004-5-8,[23.0 °C],[],[-],[-],[83%],[N/A],[1005 hPa],[26.0 °C],[2:00 PM],[10.0 km],[West],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 080600Z 26007KT 230V290 9999 FEW012 SCT020 BKN100 26/23 Q1005 NOSIG
0,[Mostly Cloudy],2004-5-8,[23.0 °C],[],[-],[-],[83%],[N/A],[1005 hPa],[26.0 °C],[3:00 PM],[10.0 km],[WSW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 080700Z 24009KT 9999 FEW012 SCT020 BKN100 26/23 Q1005 NOSIG
0,[Mostly Cloudy],2004-5-8,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1004 hPa],[27.0 °C],[4:00 PM],[10.0 km],[SW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 080800Z 23008KT 200V260 9999 FEW018 SCT030 BKN100 27/23 Q1004 NOSIG
0,[Mostly Cloudy],2004-5-8,[23.0 °C],[],[-],[-],[83%],[N/A],[1004 hPa],[26.0 °C],[5:00 PM],[10.0 km],[SW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 080900Z 22006KT 170V250 9999 FEW010 SCT025 BKN060 26/23 Q1004 NOSIG
0,[Mostly Cloudy],2004-5-8,[23.0 °C],[],[-],[-],[83%],[N/A],[1004 hPa],[26.0 °C],[6:00 PM],[10.0 km],[SW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 081000Z 23006KT 170V260 9999 FEW012 SCT025 BKN080 26/23 Q1004 NOSIG
0,[Mostly Cloudy],2004-5-8,[23.0 °C],[],[-],[-],[83%],[N/A],[1004 hPa],[26.0 °C],[7:00 PM],[10.0 km],[WSW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 081100Z 24006KT 200V260 9999 FEW012 BKN100 26/23 Q1004 NOSIG
0,[Mostly Cloudy],2004-5-8,[23.0 °C],[],[-],[-],[83%],[N/A],[1005 hPa],[26.0 °C],[8:00 PM],[10.0 km],[WSW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 081200Z 24004KT 200V260 9999 FEW012 BKN100 26/23 Q1005 NOSIG
0,[Mostly Cloudy],2004-5-8,[23.0 °C],[],[-],[-],[83%],[N/A],[1006 hPa],[26.0 °C],[9:00 PM],[10.0 km],[WSW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 081300Z 25004KT 9999 FEW014 BKN100 26/23 Q1006 NOSIG
0,[Mostly Cloudy],2004-5-8,[23.0 °C],[],[-],[-],[89%],[N/A],[1007 hPa],[25.0 °C],[10:00 PM],[10.0 km],[SW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 081400Z 22005KT 180V260 9999 FEW014 SCT025 BKN100 25/23 Q1007 NOSIG
0,[Mostly Cloudy],2004-5-8,[22.0 °C],[],[-],[-],[83%],[N/A],[1007 hPa],[25.0 °C],[11:00 PM],[10.0 km],[SSE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 081500Z 16004KT 9999 FEW014 BKN100 25/22 Q1007 NOSIG
0,[Mostly Cloudy],2004-5-9,[22.0 °C],[],[-],[-],[83%],[N/A],[1007 hPa],[25.0 °C],[12:00 AM],[10.0 km],[SW],"[1.9 km/h
		/ 0.5 m/s]",,METAR VHHH 081600Z 22001KT 9999 FEW014 BKN250 25/22 Q1007 NOSIG
0,[Mostly Cloudy],2004-5-9,[22.0 °C],[],[-],[-],[89%],[N/A],[1007 hPa],[24.0 °C],[1:00 AM],[10.0 km],[SE],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 081700Z 14002KT 9999 FEW014 BKN250 24/22 Q1007 NOSIG
0,[Scattered Clouds],2004-5-9,[22.0 °C],[],[-],[-],[89%],[N/A],[1007 hPa],[24.0 °C],[2:00 AM],[10.0 km],[SE],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 081800Z 13002KT 9999 FEW013 SCT250 24/22 Q1007 NOSIG
0,[Scattered Clouds],2004-5-9,[21.0 °C],[],[-],[-],[88%],[N/A],[1007 hPa],[23.0 °C],[3:00 AM],[7.0 km],[SSE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 081900Z 15004KT 7000 FEW007 SCT013 23/21 Q1007 NOSIG
0,[Scattered Clouds],2004-5-9,[21.0 °C],[],[-],[-],[88%],[N/A],[1006 hPa],[23.0 °C],[4:00 AM],[7.0 km],[SSE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 082000Z 16003KT 7000 SCT007 SCT016 23/21 Q1006 NOSIG
0,[Scattered Clouds],2004-5-9,[22.0 °C],[],[-],[-],[94%],[N/A],[1007 hPa],[23.0 °C],[5:00 AM],[7.0 km],[SSW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 082100Z 20003KT 7000 SCT006 SCT013 23/22 Q1007 NOSIG
0,[Scattered Clouds],2004-5-9,[22.0 °C],[],[-],[-],[94%],[N/A],[1007 hPa],[23.0 °C],[6:00 AM],[6.0 km],[SSW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 082200Z 20003KT 6000 FEW006 SCT013 23/22 Q1007 NOSIG
0,[Partly Cloudy],2004-5-9,[23.0 °C],[],[-],[-],[94%],[N/A],[1008 hPa],[24.0 °C],[7:00 AM],[-],[SSW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 082300Z 21003KT 4800 BR FEW012 24/23 Q1008 NOSIG
0,[Partly Cloudy],2004-5-9,[20.0 °C],[],[-],[-],[74%],[N/A],[1009 hPa],[25.0 °C],[8:00 AM],[6.0 km],[WNW],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 090000Z 29002KT 6000 FEW022 25/20 Q1009 NOSIG
0,[Partly Cloudy],2004-5-9,[20.0 °C],[],[-],[-],[69%],[N/A],[1009 hPa],[26.0 °C],[9:00 AM],[7.0 km],[NW],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 090100Z 31002KT 7000 FEW022 26/20 Q1009 NOSIG
0,[Partly Cloudy],2004-5-9,[21.0 °C],[],[-],[30.2 °C],[66%],[N/A],[1010 hPa],[28.0 °C],[10:00 AM],[7.0 km],[WNW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 090200Z 30004KT 7000 FEW022 28/21 Q1010 NOSIG
0,[Partly Cloudy],2004-5-9,[21.0 °C],[],[-],[30.2 °C],[66%],[N/A],[1009 hPa],[28.0 °C],[11:00 AM],[7.0 km],[NW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 090300Z 31005KT 7000 FEW030 28/21 Q1009 NOSIG
0,[Partly Cloudy],2004-5-9,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1009 hPa],[29.0 °C],[12:00 PM],[8.0 km],[WNW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 090400Z 30005KT 8000 FEW030 29/21 Q1009 NOSIG
0,[Partly Cloudy],2004-5-9,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1008 hPa],[29.0 °C],[1:00 PM],[9.0 km],[NW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 090500Z 31004KT 9000 FEW030 29/21 Q1008 NOSIG
0,[Partly Cloudy],2004-5-9,[20.0 °C],[],[-],[30.7 °C],[58%],[N/A],[1007 hPa],[29.0 °C],[2:00 PM],[10.0 km],[WNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 090600Z 30006KT 9999 FEW030 29/20 Q1007 NOSIG
0,[Partly Cloudy],2004-5-9,[22.0 °C],[],[-],[34.4 °C],[58%],[N/A],[1007 hPa],[31.0 °C],[4:00 PM],[8.0 km],[West],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 090800Z 27008KT 8000 FEW030 31/22 Q1007 NOSIG
0,[Partly Cloudy],2004-5-9,[21.0 °C],[],[-],[33.7 °C],[55%],[N/A],[1006 hPa],[31.0 °C],[5:00 PM],[9.0 km],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 090900Z 26006KT 230V290 9000 FEW030 31/21 Q1006 NOSIG
0,[Partly Cloudy],2004-5-9,[22.0 °C],[],[-],[32.0 °C],[66%],[N/A],[1006 hPa],[29.0 °C],[6:00 PM],[10.0 km],[North],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 091000Z 01005KT 340V040 9999 FEW022 29/22 Q1006 NOSIG
0,[Partly Cloudy],2004-5-9,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1007 hPa],[28.0 °C],[7:00 PM],[10.0 km],[SSE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 091100Z 15011KT 110V180 9999 FEW015 28/23 Q1007 NOSIG
0,[Partly Cloudy],2004-5-9,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1008 hPa],[27.0 °C],[8:00 PM],[10.0 km],[SSE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 091200Z 16012KT 9999 FEW020 27/22 Q1008 NOSIG
0,[Partly Cloudy],2004-5-9,[21.0 °C],[],[-],[30.2 °C],[66%],[N/A],[1008 hPa],[28.0 °C],[9:00 PM],[10.0 km],[SE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 091300Z 13007KT 090V200 9999 FEW020 28/21 Q1008 WS RWY07L NOSIG
0,[Partly Cloudy],2004-5-9,[21.0 °C],[],[-],[28.9 °C],[70%],[N/A],[1008 hPa],[27.0 °C],[10:00 PM],[10.0 km],[SE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 091400Z 14005KT 110V170 9999 FEW020 27/21 Q1008 NOSIG
0,[Partly Cloudy],2004-5-9,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1009 hPa],[27.0 °C],[11:00 PM],[10.0 km],[South],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 091500Z 18008KT 160V230 9999 FEW020 27/22 Q1009 NOSIG
0,[Partly Cloudy],2004-5-10,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1009 hPa],[27.0 °C],[12:00 AM],[10.0 km],[SSE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 091600Z 15010KT 9999 FEW025 27/22 Q1009 NOSIG
0,[Partly Cloudy],2004-5-10,[23.0 °C],[],[-],[-],[83%],[N/A],[1009 hPa],[26.0 °C],[1:00 AM],[10.0 km],[ESE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 091700Z 12004KT 9999 FEW025 26/23 Q1009 NOSIG
0,[Partly Cloudy],2004-5-10,[23.0 °C],[],[-],[-],[83%],[N/A],[1009 hPa],[26.0 °C],[2:00 AM],[10.0 km],[NE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 091800Z 05004KT 030V090 9999 FEW025 26/23 Q1009 NOSIG
0,[Partly Cloudy],2004-5-10,[24.0 °C],[],[-],[-],[89%],[N/A],[1008 hPa],[26.0 °C],[3:00 AM],[9.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 091900Z 07006KT 9000 FEW025 26/24 Q1008 NOSIG
0,[Partly Cloudy],2004-5-10,[23.0 °C],[],[-],[-],[89%],[N/A],[1009 hPa],[25.0 °C],[4:00 AM],[8.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 092000Z 08005KT 8000 FEW025 25/23 Q1009 NOSIG
0,[Partly Cloudy],2004-5-10,[23.0 °C],[],[-],[-],[89%],[N/A],[1010 hPa],[25.0 °C],[5:00 AM],[8.0 km],[ESE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 092100Z 12003KT 8000 FEW025 25/23 Q1010 NOSIG
0,[Scattered Clouds],2004-5-10,[23.0 °C],[],[-],[-],[94%],[N/A],[1010 hPa],[24.0 °C],[6:00 AM],[10.0 km],[SSE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 092200Z 15003KT 9999 FEW010 SCT020 24/23 Q1010 NOSIG
0,[Scattered Clouds],2004-5-10,[23.0 °C],[],[-],[-],[83%],[N/A],[1010 hPa],[26.0 °C],[7:00 AM],[9.0 km],[South],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 092300Z 19003KT 9000 FEW010 SCT020 26/23 Q1010 NOSIG
0,[Scattered Clouds],2004-5-10,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1011 hPa],[27.0 °C],[8:00 AM],[10.0 km],[North],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 100000Z 01005KT 9999 FEW008 SCT020 27/23 Q1011 NOSIG
0,[Scattered Clouds],2004-5-10,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1011 hPa],[29.0 °C],[9:00 AM],[10.0 km],[NE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 100100Z 04006KT 9999 FEW018 SCT025 29/24 Q1011 NOSIG
0,[Scattered Clouds],2004-5-10,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1011 hPa],[28.0 °C],[10:00 AM],[10.0 km],[NE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 100200Z 04006KT 9999 FEW018 SCT025 28/23 Q1011 NOSIG
0,[Scattered Clouds],2004-5-10,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1011 hPa],[28.0 °C],[11:00 AM],[10.0 km],[NW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 100300Z 31004KT 9999 FEW022 SCT030 28/23 Q1011 NOSIG
0,[Partly Cloudy],2004-5-10,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1010 hPa],[30.0 °C],[12:00 PM],[10.0 km],[WNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 100400Z 30006KT 9999 FEW025 30/24 Q1010 NOSIG
0,[Scattered Clouds],2004-5-10,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1009 hPa],[31.0 °C],[1:00 PM],[10.0 km],[NW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 100500Z 32004KT 9999 SCT030 31/24 Q1009 NOSIG
0,[Partly Cloudy],2004-5-10,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1008 hPa],[31.0 °C],[2:00 PM],[10.0 km],[North],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 100600Z 36004KT 9999 FEW030 31/23 Q1008 NOSIG
0,[Scattered Clouds],2004-5-10,[23.0 °C],[],[-],[36.8 °C],[59%],[N/A],[1008 hPa],[32.0 °C],[3:00 PM],[10.0 km],[WSW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 100700Z 25012KT 9999 FEW030 SCT090 32/23 Q1008 NOSIG
0,[Scattered Clouds],2004-5-10,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1007 hPa],[31.0 °C],[4:00 PM],[10.0 km],[WSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 100800Z 25010KT 9999 FEW020 SCT150 31/23 Q1007 NOSIG
0,[Mostly Cloudy],2004-5-10,[22.0 °C],[],[-],[33.2 °C],[62%],[N/A],[1007 hPa],[30.0 °C],[5:00 PM],[10.0 km],[SW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 100900Z 22007KT 9999 FEW025 BKN100 30/22 Q1007 NOSIG
0,[Mostly Cloudy],2004-5-10,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1007 hPa],[29.0 °C],[6:00 PM],[10.0 km],[SSE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 101000Z 16006KT 110V240 9999 FEW025 BKN100 29/23 Q1007 NOSIG
0,[Partly Cloudy],2004-5-10,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1007 hPa],[29.0 °C],[7:00 PM],[10.0 km],[SE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 101100Z 14005KT 090V160 9999 FEW012 29/23 Q1007 NOSIG
0,[Scattered Clouds],2004-5-10,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1008 hPa],[28.0 °C],[8:00 PM],[10.0 km],[SSE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 101200Z 16010KT 140V210 9999 FEW012 SCT150 28/23 Q1008 NOSIG
0,[Scattered Clouds],2004-5-10,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1008 hPa],[28.0 °C],[9:00 PM],[10.0 km],[SE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 101300Z 14008KT 110V210 9999 FEW012 SCT120 28/24 Q1008 NOSIG
0,[Scattered Clouds],2004-5-10,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1009 hPa],[28.0 °C],[10:00 PM],[10.0 km],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 101400Z 12008KT 080V170 9999 FEW012 SCT120 28/24 Q1009 NOSIG
0,[Scattered Clouds],2004-5-10,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1009 hPa],[28.0 °C],[11:00 PM],[10.0 km],[SE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 101500Z 14010KT 110V180 9999 FEW014 SCT120 28/24 Q1009 NOSIG
0,[Scattered Clouds],2004-5-11,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1009 hPa],[28.0 °C],[12:00 AM],[10.0 km],[SSE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 101600Z 16011KT 140V200 9999 FEW014 SCT120 28/23 Q1009 NOSIG
0,[Scattered Clouds],2004-5-11,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1009 hPa],[27.0 °C],[1:00 AM],[10.0 km],[SSE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 101700Z 15010KT 9999 FEW014 SCT120 27/23 Q1009 NOSIG
0,[Scattered Clouds],2004-5-11,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1009 hPa],[27.0 °C],[2:00 AM],[10.0 km],[South],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 101800Z 17008KT 9999 FEW018 SCT120 27/24 Q1009 NOSIG
0,[Scattered Clouds],2004-5-11,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1008 hPa],[27.0 °C],[3:00 AM],[10.0 km],[SSE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 101900Z 16008KT 130V200 9999 FEW018 SCT120 27/23 Q1008 NOSIG
0,[Scattered Clouds],2004-5-11,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1008 hPa],[27.0 °C],[4:00 AM],[10.0 km],[SSE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 102000Z 15010KT 9999 FEW018 SCT120 27/23 Q1008 NOSIG
0,[Partly Cloudy],2004-5-11,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1009 hPa],[27.0 °C],[5:00 AM],[10.0 km],[SSE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 102100Z 15010KT 9999 FEW018 27/23 Q1009 NOSIG
0,[Scattered Clouds],2004-5-11,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1009 hPa],[27.0 °C],[6:00 AM],[10.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 102200Z 09005KT 070V130 9999 FEW018 SCT200 27/23 Q1009 NOSIG
0,[Scattered Clouds],2004-5-11,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1009 hPa],[28.0 °C],[7:00 AM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 102300Z 08007KT 9999 FEW014 SCT300 28/23 Q1009 NOSIG
0,[Scattered Clouds],2004-5-11,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1010 hPa],[29.0 °C],[8:00 AM],[10.0 km],[SE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 110000Z 13008KT 070V230 9999 FEW014 SCT120 29/24 Q1010 NOSIG
0,[Scattered Clouds],2004-5-11,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1010 hPa],[30.0 °C],[9:00 AM],[10.0 km],[SSE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 110100Z 16011KT 090V180 9999 FEW016 SCT120 30/23 Q1010 NOSIG
0,[Scattered Clouds],2004-5-11,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1010 hPa],[31.0 °C],[10:00 AM],[10.0 km],[SSE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 110200Z 16012KT 130V190 9999 FEW018 SCT090 31/24 Q1010 NOSIG
0,[Scattered Clouds],2004-5-11,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1010 hPa],[29.0 °C],[11:00 AM],[10.0 km],[SSE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 110300Z 15012KT 9999 FEW016 SCT025 29/24 Q1010 NOSIG
0,[Scattered Clouds],2004-5-11,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1009 hPa],[31.0 °C],[12:00 PM],[10.0 km],[SSE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 110400Z 15013KT 9999 FEW016 SCT080 31/23 Q1009 NOSIG
0,[Scattered Clouds],2004-5-11,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1008 hPa],[30.0 °C],[1:00 PM],[10.0 km],[SSE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 110500Z 15014KT 100V170 9999 FEW014 SCT025 30/24 Q1008 NOSIG
0,[Scattered Clouds],2004-5-11,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1007 hPa],[30.0 °C],[2:00 PM],[10.0 km],[SSE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 110600Z 15014KT 040V180 9999 FEW015 SCT025 30/24 Q1007 NOSIG
0,[Partly Cloudy],2004-5-11,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1007 hPa],[31.0 °C],[3:00 PM],[10.0 km],[SSE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 110700Z 15013KT 120V200 9999 FEW015 31/24 Q1007 NOSIG
0,[Scattered Clouds],2004-5-11,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1006 hPa],[30.0 °C],[4:00 PM],[10.0 km],[SSE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 110800Z 15014KT 120V200 9999 FEW013 SCT025 30/24 Q1006 NOSIG
0,[Scattered Clouds],2004-5-11,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1006 hPa],[30.0 °C],[5:00 PM],[10.0 km],[SSE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 110900Z 16012KT 130V210 9999 FEW012 SCT025 30/23 Q1006 NOSIG
0,[Scattered Clouds],2004-5-11,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1006 hPa],[29.0 °C],[6:00 PM],[10.0 km],[SSE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 111000Z 16010KT 120V210 9999 FEW012 SCT025 29/24 Q1006 NOSIG
0,[Scattered Clouds],2004-5-11,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1006 hPa],[29.0 °C],[7:00 PM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 111100Z 10012KT 9999 FEW008 SCT020 29/24 Q1006 NOSIG
0,[Partly Cloudy],2004-5-11,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1006 hPa],[29.0 °C],[8:00 PM],[10.0 km],[SE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 111200Z 14011KT 110V170 9999 FEW008 29/24 Q1006 NOSIG
0,[Partly Cloudy],2004-5-11,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1007 hPa],[28.0 °C],[9:00 PM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 111300Z 10010KT 050V150 9999 FEW012 28/24 Q1007 NOSIG
0,[Scattered Clouds],2004-5-11,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1008 hPa],[28.0 °C],[10:00 PM],[10.0 km],[SE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 111400Z 14009KT 080V190 9999 FEW012 SCT020 28/24 Q1008 NOSIG
