,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Mostly Cloudy],2009-7-19,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1003 hPa],[28.0 °C],[6:30 PM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 191030Z 11013KT 080V150 9999 FEW015 SCT025 BKN090 28/24 Q1003 NOSIG
0,[Scattered Clouds],2009-7-19,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1003 hPa],[28.0 °C],[7:00 PM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 191100Z 10016KT 9999 FEW015 SCT022 28/24 Q1003 NOSIG
0,[Mostly Cloudy],2009-7-19,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1004 hPa],[28.0 °C],[7:30 PM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 191130Z 10015KT 9999 FEW012 SCT022 BKN100 28/24 Q1004 NOSIG
0,[Scattered Clouds],2009-7-19,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1004 hPa],[28.0 °C],[8:00 PM],[10.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 191200Z 11014KT 9999 FEW012 SCT022 28/24 Q1004 NOSIG
0,[Scattered Clouds],2009-7-19,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1004 hPa],[28.0 °C],[8:30 PM],[10.0 km],[ESE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 191230Z 11015KT 9999 FEW012 SCT022 28/24 Q1004 NOSIG
0,[Scattered Clouds],2009-7-19,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1005 hPa],[28.0 °C],[9:00 PM],[10.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 191300Z 12014KT 9999 FEW012 SCT022 28/24 Q1005 NOSIG
0,[Scattered Clouds],2009-7-19,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1005 hPa],[28.0 °C],[9:30 PM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 191330Z 11012KT 9999 FEW012 SCT025 28/24 Q1005 NOSIG
0,[Scattered Clouds],2009-7-19,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1006 hPa],[28.0 °C],[10:00 PM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 191400Z 11011KT 9999 FEW012 SCT025 28/24 Q1006 NOSIG
0,[Scattered Clouds],2009-7-19,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1006 hPa],[28.0 °C],[10:30 PM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 191430Z 11011KT 9999 FEW012 SCT025 28/24 Q1006 NOSIG
0,[Scattered Clouds],2009-7-19,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1006 hPa],[28.0 °C],[11:00 PM],[10.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 191500Z 11014KT 9999 FEW012 SCT025 28/25 Q1006 NOSIG
0,[Scattered Clouds],2009-7-19,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1006 hPa],[28.0 °C],[11:30 PM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 191530Z 10013KT 9999 FEW012 SCT025 28/25 Q1006 TEMPO 4000 SHRA FEW006CB SCT014 BKN040
0,[Scattered Clouds],2009-7-20,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1006 hPa],[28.0 °C],[12:00 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 191600Z 10012KT 9999 FEW012 SCT025 28/25 Q1006 TEMPO VRB20G30KT 2500 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Light Rain Showers],2009-7-20,[25.0 °C],[Rain],[-],[30.6 °C],[89%],[N/A],[1006 hPa],[27.0 °C],[12:30 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 191630Z 10012KT 9999 -SHRA FEW012 SCT020 27/25 Q1006 TEMPO VRB20G30KT 2500 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Rain Showers],2009-7-20,[26.0 °C],[Rain],[-],[31.2 °C],[94%],[N/A],[1006 hPa],[27.0 °C],[12:37 AM],[9.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,SPECI VHHH 191637Z 10013KT 9000 4100E SHRA FEW010 SCT020 BKN060 27/26 Q1006 TEMPO VRB20G30KT 2500 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Rain Showers],2009-7-20,[26.0 °C],[Rain],[-],[31.2 °C],[94%],[N/A],[1006 hPa],[27.0 °C],[12:45 AM],[-],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,SPECI VHHH 191645Z 11011KT 4400 SHRA FEW010 SCT020 BKN060 27/26 Q1006 TEMPO VRB20G30KT 2500 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Thunderstorms and Rain],2009-7-20,[26.0 °C],"[Rain
	,
Thunderstorm]",[-],[31.2 °C],[94%],[N/A],[1006 hPa],[27.0 °C],[12:53 AM],[-],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,SPECI VHHH 191653Z 11008KT 4200 TSRA FEW010 FEW012CB SCT020 BKN060 27/26 Q1006 TEMPO VRB20G30KT 2500 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Light Thunderstorms and Rain],2009-7-20,[26.0 °C],"[Rain
	,
Thunderstorm]",[-],[31.2 °C],[94%],[N/A],[1006 hPa],[27.0 °C],[1:00 AM],[7.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 191700Z 08006KT 020V120 7000 -TSRA FEW010 FEW012CB SCT020 BKN060 27/26 Q1006 TEMPO VRB20G30KT 2500 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Mostly Cloudy],2009-7-20,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1006 hPa],[27.0 °C],[1:15 AM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,SPECI VHHH 191715Z 10008KT 9999 FEW008 SCT020 BKN080 27/25 Q1006 RETS TEMPO VRB20G30KT 2500 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Light Rain Showers],2009-7-20,[26.0 °C],[Rain],[-],[31.2 °C],[94%],[N/A],[1006 hPa],[27.0 °C],[1:30 AM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 191730Z 11011KT 070V130 9999 -SHRA FEW010 SCT020 BKN060 27/26 Q1006 TEMPO 2500 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Rain Showers],2009-7-20,[26.0 °C],[Rain],[-],[31.2 °C],[94%],[N/A],[1006 hPa],[27.0 °C],[1:45 AM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,SPECI VHHH 191745Z 11012KT 070V130 9999 4400E SHRA FEW010 SCT020 BKN060 27/26 Q1006 TEMPO 2500 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Light Rain Showers],2009-7-20,[26.0 °C],[Rain],[-],[31.2 °C],[94%],[N/A],[1006 hPa],[27.0 °C],[2:00 AM],[9.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 191800Z 09008KT 070V130 9000 -SHRA FEW010 SCT020 BKN060 27/26 Q1006 RERA TEMPO 4000 SHRA
0,[Light Rain Showers],2009-7-20,[26.0 °C],[Rain],[-],[31.2 °C],[94%],[N/A],[1005 hPa],[27.0 °C],[2:30 AM],[8.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 191830Z 08009KT 8000 -SHRA FEW010 SCT020 BKN060 27/26 Q1005 TEMPO 4000 SHRA
0,[Mostly Cloudy],2009-7-20,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1005 hPa],[29.0 °C],[3:00 AM],[10.0 km],[SE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 191900Z 13006KT 070V220 9999 FEW010 SCT020 BKN060 29/25 Q1005 NOSIG
0,[Light Rain Showers],2009-7-20,[26.0 °C],[Rain],[-],[35.6 °C],[84%],[N/A],[1005 hPa],[29.0 °C],[3:30 AM],[10.0 km],[SSE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 191930Z 16013KT 130V190 9999 -SHRA FEW010 SCT020 BKN060 29/26 Q1005 NOSIG
0,[Scattered Clouds],2009-7-20,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1006 hPa],[29.0 °C],[4:00 AM],[10.0 km],[SSE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 192000Z 16010KT 9999 FEW010 SCT025 29/25 Q1006 NOSIG
0,[Scattered Clouds],2009-7-20,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1005 hPa],[29.0 °C],[4:30 AM],[10.0 km],[SSE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 192030Z 16013KT 9999 FEW010 SCT025 29/25 Q1005 TEMPO 4000 SHRA
0,[Scattered Clouds],2009-7-20,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1006 hPa],[29.0 °C],[5:00 AM],[10.0 km],[SSE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 192100Z 16011KT 130V210 9999 FEW010 SCT025 29/25 Q1006 TEMPO 4000 SHRA FEW006CB SCT014 BKN060
0,[Scattered Clouds],2009-7-20,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1006 hPa],[29.0 °C],[5:30 AM],[10.0 km],[SSE],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 192130Z 15017KT 130V200 9999 FEW010 SCT020 29/25 Q1006 TEMPO 2500 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Scattered Clouds],2009-7-20,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1007 hPa],[29.0 °C],[6:00 AM],[10.0 km],[SSE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 192200Z 16012KT 130V190 9999 FEW010 SCT020 29/25 Q1007 TEMPO 2500 TSRA +SHRA FEW006 SCT012CB BKN040
0,[Scattered Clouds],2009-7-20,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1007 hPa],[28.0 °C],[6:30 AM],[10.0 km],[South],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 192230Z 17012KT 140V200 9999 FEW010 SCT025 28/25 Q1007 NOSIG
0,[Scattered Clouds],2009-7-20,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1007 hPa],[29.0 °C],[7:00 AM],[10.0 km],[SSE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 192300Z 15011KT 130V190 9999 FEW010 SCT025 29/25 Q1007 NOSIG
0,[Scattered Clouds],2009-7-20,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1007 hPa],[29.0 °C],[7:30 AM],[10.0 km],[SSE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 192330Z 16012KT 130V200 9999 FEW010 SCT025 29/25 Q1007 NOSIG
0,[Scattered Clouds],2009-7-20,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1008 hPa],[29.0 °C],[8:00 AM],[10.0 km],[SSE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 200000Z 16012KT 9999 FEW010 SCT025 29/25 Q1008 NOSIG
0,[Scattered Clouds],2009-7-20,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1008 hPa],[29.0 °C],[8:30 AM],[10.0 km],[SSE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 200030Z 15012KT 9999 VCSH FEW010 SCT022 29/25 Q1008 TEMPO 4000 SHRA
0,[Scattered Clouds],2009-7-20,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1008 hPa],[29.0 °C],[9:00 AM],[10.0 km],[SE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 200100Z 13009KT 110V170 9999 FEW012 SCT080 29/25 Q1008 NOSIG
0,[Scattered Clouds],2009-7-20,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1008 hPa],[30.0 °C],[9:30 AM],[10.0 km],[SE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 200130Z 14014KT 110V170 9999 FEW015 SCT025 30/25 Q1008 NOSIG
0,[Scattered Clouds],2009-7-20,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1008 hPa],[31.0 °C],[10:00 AM],[10.0 km],[ESE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 200200Z 12015KT 100V160 9999 FEW018 SCT025 31/25 Q1008 NOSIG
0,[Scattered Clouds],2009-7-20,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1008 hPa],[32.0 °C],[10:30 AM],[10.0 km],[SE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 200230Z 13016KT 9999 FEW028 SCT090 32/25 Q1008 NOSIG
0,[Scattered Clouds],2009-7-20,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1009 hPa],[31.0 °C],[11:00 AM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 200300Z 12013KT 9999 FEW028 SCT090 31/25 Q1009 NOSIG
0,[Scattered Clouds],2009-7-20,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1009 hPa],[32.0 °C],[11:30 AM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 200330Z 12012KT 080V160 9999 FEW025 SCT090 32/24 Q1009 NOSIG
0,[Scattered Clouds],2009-7-20,[25.0 °C],[],[-],[40.6 °C],[63%],[N/A],[1009 hPa],[33.0 °C],[12:00 PM],[10.0 km],[SE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 200400Z 13011KT 100V170 9999 FEW020 SCT030 33/25 Q1009 NOSIG
0,[Scattered Clouds],2009-7-20,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1008 hPa],[32.0 °C],[12:30 PM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 200430Z 12013KT 080V190 9999 FEW020 SCT030 32/25 Q1008 NOSIG
0,[Scattered Clouds],2009-7-20,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1008 hPa],[32.0 °C],[1:00 PM],[10.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 200500Z 11014KT 9999 FEW022 SCT030 32/25 Q1008 NOSIG
0,[Scattered Clouds],2009-7-20,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1008 hPa],[32.0 °C],[1:30 PM],[10.0 km],[ESE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 200530Z 11015KT 9999 FEW022 SCT030 32/25 Q1008 NOSIG
0,[Scattered Clouds],2009-7-20,[26.0 °C],[],[-],[40.4 °C],[70%],[N/A],[1008 hPa],[32.0 °C],[2:00 PM],[10.0 km],[ESE],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 200600Z 11017KT 9999 FEW020 SCT030 32/26 Q1008 WS R07L NOSIG
0,[Partly Cloudy],2009-7-20,[25.0 °C],[],"[51.9 km/h
		/ 14.4 m/s]",[40.6 °C],[63%],[N/A],[1007 hPa],[33.0 °C],[2:30 PM],[10.0 km],[ESE],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 200630Z 12018G28KT 9999 FEW020 33/25 Q1007 NOSIG
0,[Partly Cloudy],2009-7-20,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1007 hPa],[32.0 °C],[3:00 PM],[10.0 km],[ESE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 200700Z 12016KT 9999 FEW020 32/25 Q1007 NOSIG
0,[Partly Cloudy],2009-7-20,[25.0 °C],[],[-],[40.6 °C],[63%],[N/A],[1007 hPa],[33.0 °C],[3:30 PM],[10.0 km],[ESE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 200730Z 11016KT 9999 FEW020 33/25 Q1007 NOSIG
0,[Partly Cloudy],2009-7-20,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1007 hPa],[32.0 °C],[4:00 PM],[10.0 km],[SE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 200800Z 13015KT 100V170 9999 FEW020 32/25 Q1007 NOSIG
0,[Partly Cloudy],2009-7-20,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1007 hPa],[31.0 °C],[4:30 PM],[10.0 km],[SE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 200830Z 14012KT 100V180 9999 FEW018 31/25 Q1007 NOSIG
0,[Scattered Clouds],2009-7-20,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1007 hPa],[31.0 °C],[5:00 PM],[10.0 km],[SE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 200900Z 14011KT 090V200 9999 FEW015 SCT025 31/25 Q1007 NOSIG
0,[Scattered Clouds],2009-7-20,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1007 hPa],[31.0 °C],[5:30 PM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 200930Z 12013KT 100V170 9999 FEW015 SCT025 31/25 Q1007 NOSIG
0,[Scattered Clouds],2009-7-20,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1007 hPa],[31.0 °C],[6:00 PM],[10.0 km],[SSE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 201000Z 15010KT 110V180 9999 FEW015 SCT025 31/25 Q1007 NOSIG
0,[Scattered Clouds],2009-7-20,[26.0 °C],[],[-],[39.2 °C],[75%],[N/A],[1008 hPa],[31.0 °C],[6:30 PM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 201030Z 12011KT 9999 FEW015 SCT025 31/26 Q1008 NOSIG
0,[Partly Cloudy],2009-7-20,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1008 hPa],[30.0 °C],[7:00 PM],[10.0 km],[SE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 201100Z 13010KT 100V160 9999 FEW015 30/25 Q1008 NOSIG
0,[Partly Cloudy],2009-7-20,[26.0 °C],[],[-],[37.4 °C],[79%],[N/A],[1008 hPa],[30.0 °C],[7:30 PM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 201130Z 12011KT 9999 FEW015 30/26 Q1008 NOSIG
0,[Scattered Clouds],2009-7-20,[26.0 °C],[],[-],[37.4 °C],[79%],[N/A],[1009 hPa],[30.0 °C],[8:00 PM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 201200Z 11013KT 9999 FEW015 SCT035 30/26 Q1009 NOSIG
0,[Scattered Clouds],2009-7-20,[26.0 °C],[],[-],[37.4 °C],[79%],[N/A],[1009 hPa],[30.0 °C],[8:30 PM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 201230Z 12011KT 090V160 9999 FEW015 SCT045 30/26 Q1009 NOSIG
0,[Partly Cloudy],2009-7-20,[26.0 °C],[],[-],[37.4 °C],[79%],[N/A],[1010 hPa],[30.0 °C],[9:00 PM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 201300Z 11010KT 9999 FEW015 30/26 Q1010 NOSIG
0,[Partly Cloudy],2009-7-20,[26.0 °C],[],[-],[37.4 °C],[79%],[N/A],[1010 hPa],[30.0 °C],[9:30 PM],[10.0 km],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 201330Z 12008KT 090V170 9999 FEW015 30/26 Q1010 NOSIG
0,[Partly Cloudy],2009-7-20,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1010 hPa],[29.0 °C],[10:00 PM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 201400Z 12010KT 090V160 9999 FEW015 29/25 Q1010 NOSIG
0,[Partly Cloudy],2009-7-20,[26.0 °C],[],[-],[37.4 °C],[79%],[N/A],[1011 hPa],[30.0 °C],[10:30 PM],[10.0 km],[ESE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 201430Z 12009KT 090V150 9999 FEW020 30/26 Q1011 NOSIG
0,[Partly Cloudy],2009-7-20,[26.0 °C],[],[-],[35.6 °C],[84%],[N/A],[1011 hPa],[29.0 °C],[11:00 PM],[10.0 km],[ESE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 201500Z 11009KT 9999 FEW020 29/26 Q1011 NOSIG
0,[Partly Cloudy],2009-7-20,[26.0 °C],[],[-],[35.6 °C],[84%],[N/A],[1011 hPa],[29.0 °C],[11:30 PM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 201530Z 11010KT 9999 FEW018 29/26 Q1011 NOSIG
0,[Scattered Clouds],2009-7-21,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1011 hPa],[29.0 °C],[12:00 AM],[10.0 km],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 201600Z 12008KT 090V150 9999 FEW018 SCT035 29/25 Q1011 NOSIG
0,[Scattered Clouds],2009-7-21,[26.0 °C],[],[-],[35.6 °C],[84%],[N/A],[1011 hPa],[29.0 °C],[12:30 AM],[10.0 km],[ESE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 201630Z 11009KT 9999 FEW018 SCT035 29/26 Q1011 NOSIG
0,[Scattered Clouds],2009-7-21,[26.0 °C],[],[-],[35.6 °C],[84%],[N/A],[1011 hPa],[29.0 °C],[1:00 AM],[10.0 km],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 201700Z 12008KT 9999 FEW018 SCT035 29/26 Q1011 NOSIG
0,[Scattered Clouds],2009-7-21,[26.0 °C],[],[-],[35.6 °C],[84%],[N/A],[1010 hPa],[29.0 °C],[1:30 AM],[10.0 km],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 201730Z 11008KT 9999 FEW018 SCT035 29/26 Q1010 NOSIG
0,[Scattered Clouds],2009-7-21,[26.0 °C],[],[-],[35.6 °C],[84%],[N/A],[1010 hPa],[29.0 °C],[2:00 AM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 201800Z 10009KT 9999 FEW020 SCT035 29/26 Q1010 NOSIG
0,[Partly Cloudy],2009-7-21,[26.0 °C],[],[-],[35.6 °C],[84%],[N/A],[1010 hPa],[29.0 °C],[2:30 AM],[10.0 km],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 201830Z 11008KT 9999 FEW020 29/26 Q1010 NOSIG
0,[Partly Cloudy],2009-7-21,[26.0 °C],[],[-],[33.6 °C],[89%],[N/A],[1009 hPa],[28.0 °C],[3:00 AM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 201900Z 10008KT 080V140 9999 FEW015 28/26 Q1009 NOSIG
0,[Partly Cloudy],2009-7-21,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1009 hPa],[29.0 °C],[3:30 AM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 201930Z 10009KT 9999 FEW015 29/25 Q1009 NOSIG
0,[Partly Cloudy],2009-7-21,[26.0 °C],[],[-],[33.6 °C],[89%],[N/A],[1009 hPa],[28.0 °C],[4:00 AM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 202000Z 10008KT 9999 FEW015 28/26 Q1009 NOSIG
0,[Partly Cloudy],2009-7-21,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1009 hPa],[28.0 °C],[4:30 AM],[10.0 km],[SE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 202030Z 13006KT 090V150 9999 FEW015 28/25 Q1009 NOSIG
0,[Partly Cloudy],2009-7-21,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1009 hPa],[28.0 °C],[5:00 AM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 202100Z 10008KT 9999 FEW015 28/25 Q1009 NOSIG
0,[Partly Cloudy],2009-7-21,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1009 hPa],[28.0 °C],[5:30 AM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 202130Z 10009KT 9999 FEW015 28/25 Q1009 NOSIG
0,[Partly Cloudy],2009-7-21,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1009 hPa],[28.0 °C],[6:00 AM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 202200Z 11010KT 9999 FEW015 28/25 Q1009 NOSIG
0,[Partly Cloudy],2009-7-21,[26.0 °C],[],[-],[33.6 °C],[89%],[N/A],[1010 hPa],[28.0 °C],[6:30 AM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 202230Z 10008KT 9999 FEW015 28/26 Q1010 NOSIG
0,[Partly Cloudy],2009-7-21,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1010 hPa],[29.0 °C],[7:00 AM],[10.0 km],[SSE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 202300Z 15004KT 080V250 9999 FEW018 29/25 Q1010 NOSIG
0,[Partly Cloudy],2009-7-21,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1010 hPa],[29.0 °C],[7:30 AM],[10.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 202330Z 10006KT 070V150 9999 FEW020 29/25 Q1010 NOSIG
0,[Scattered Clouds],2009-7-21,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1010 hPa],[30.0 °C],[8:00 AM],[10.0 km],[SE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 210000Z 14005KT 080V190 9999 FEW016 SCT030 30/25 Q1010 NOSIG
0,[Scattered Clouds],2009-7-21,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1010 hPa],[30.0 °C],[8:30 AM],[10.0 km],[ESE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 210030Z 12006KT 080V160 9999 FEW018 SCT030 30/25 Q1010 NOSIG
0,[Scattered Clouds],2009-7-21,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1010 hPa],[31.0 °C],[9:00 AM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 210100Z 10008KT 060V130 9999 FEW020 SCT030 31/24 Q1010 NOSIG
0,[Scattered Clouds],2009-7-21,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1010 hPa],[32.0 °C],[9:30 AM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 210130Z 10009KT 9999 FEW020 SCT030 32/24 Q1010 NOSIG
0,[Scattered Clouds],2009-7-21,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1010 hPa],[32.0 °C],[10:00 AM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 210200Z 09009KT 040V160 9999 FEW020 SCT030 32/24 Q1010 NOSIG
