,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Scattered Clouds],2002-4-6,[21.0 °C],[],[-],[-],[74%],[N/A],[1008 hPa],[26.0 °C],[2:00 AM],[10.0 km],[South],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 051800Z 19010KT 160V220 9999 FEW012 SCT020 26/21 Q1008 NOSIG
0,[Scattered Clouds],2002-4-6,[21.0 °C],[],[-],[-],[74%],[N/A],[1008 hPa],[26.0 °C],[3:00 AM],[10.0 km],[South],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 051900Z 19008KT 150V240 9999 FEW012 SCT020 26/21 Q1008 NOSIG
0,[Mostly Cloudy],2002-4-6,[21.0 °C],[],[-],[28.9 °C],[70%],[N/A],[1008 hPa],[27.0 °C],[4:00 AM],[10.0 km],[SSW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 052000Z 21009KT 9999 FEW012 BKN020 27/21 Q1008 NOSIG
0,[Mostly Cloudy],2002-4-6,[22.0 °C],[],[-],[-],[78%],[N/A],[1008 hPa],[26.0 °C],[5:00 AM],[10.0 km],[SE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 052100Z 14009KT 9999 FEW012 BKN030 26/22 Q1008 NOSIG
0,[Mostly Cloudy],2002-4-6,[22.0 °C],[],[-],[-],[78%],[N/A],[1009 hPa],[26.0 °C],[6:00 AM],[10.0 km],[SSE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 052200Z 15009KT 9999 FEW010 BKN025 26/22 Q1009 NOSIG
0,[Mostly Cloudy],2002-4-6,[22.0 °C],[],[-],[-],[78%],[N/A],[1009 hPa],[26.0 °C],[7:00 AM],[10.0 km],[SSE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 052300Z 16012KT 110V210 9999 FEW010 SCT014 BKN030 26/22 Q1009 NOSIG
0,[Mostly Cloudy],2002-4-6,[21.0 °C],[],[-],[-],[74%],[N/A],[1010 hPa],[26.0 °C],[8:00 AM],[10.0 km],[South],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 060000Z 19009KT 130V220 9999 FEW009 SCT016 BKN040 26/21 Q1010 NOSIG
0,[Mostly Cloudy],2002-4-6,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1011 hPa],[27.0 °C],[9:00 AM],[10.0 km],[SW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 060100Z 22011KT 150V250 9999 FEW009 SCT016 BKN040 27/22 Q1011 TEMPO VRB20G30KT 2000 TSRA SHRA FEW006 SCT010CB BKN025
0,[Light Rain Showers],2002-4-6,[20.0 °C],[Rain],[-],[-],[83%],[N/A],[1012 hPa],[23.0 °C],[10:00 AM],[10.0 km],[SSW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 060200Z 21006KT 160V260 9999 -SHRA FEW009 FEW014CB SCT016 BKN040 23/20 Q1012 TEMPO VRB20G30KT 2000 TSRA SHRA FEW006 SCT010CB BKN025
0,[Scattered Clouds],2002-4-6,[21.0 °C],[],[-],[28.9 °C],[70%],[N/A],[1011 hPa],[27.0 °C],[11:00 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 060300Z 08010KT 040V130 9999 FEW023 SCT090 27/21 Q1011 NOSIG
0,[Mostly Cloudy],2002-4-6,[22.0 °C],[],"[35.2 km/h
		/ 9.8 m/s]",[30.7 °C],[70%],[N/A],[1011 hPa],[28.0 °C],[12:00 PM],[10.0 km],[SE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 060400Z 14008G19KT 9999 FEW015 SCT025 BKN090 28/22 Q1011 NOSIG
0,[Mostly Cloudy],2002-4-6,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1010 hPa],[28.0 °C],[1:00 PM],[10.0 km],[SSW],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 060500Z 20014KT 9999 FEW013 SCT025 BKN080 28/22 Q1010 NOSIG
0,[Mostly Cloudy],2002-4-6,[22.0 °C],[],[-],[32.0 °C],[66%],[N/A],[1010 hPa],[29.0 °C],[2:00 PM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 060600Z 21010KT 160V250 9999 FEW013 SCT030 BKN080 29/22 Q1010 NOSIG
0,[Scattered Clouds],2002-4-6,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1009 hPa],[29.0 °C],[3:00 PM],[10.0 km],[South],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 060700Z 19010KT 160V240 9999 FEW015 SCT030 29/21 Q1009 NOSIG
0,[Scattered Clouds],2002-4-6,[22.0 °C],[],[-],[32.0 °C],[66%],[N/A],[1009 hPa],[29.0 °C],[4:00 PM],[10.0 km],[South],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 060800Z 18009KT 130V230 9999 FEW010 SCT025 29/22 Q1009 NOSIG
0,[Scattered Clouds],2002-4-6,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1009 hPa],[27.0 °C],[5:00 PM],[10.0 km],[South],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 060900Z 19007KT 120V260 9999 FEW010 SCT025 27/22 Q1009 NOSIG
0,[Scattered Clouds],2002-4-6,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1009 hPa],[27.0 °C],[6:00 PM],[10.0 km],[South],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 061000Z 17006KT 110V230 9999 FEW010 SCT025 27/22 Q1009 NOSIG
0,[Scattered Clouds],2002-4-6,[22.0 °C],[],[-],[-],[78%],[N/A],[1009 hPa],[26.0 °C],[7:00 PM],[10.0 km],[South],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 061100Z 18006KT 130V220 9999 FEW012 SCT025 26/22 Q1009 NOSIG
0,[Scattered Clouds],2002-4-6,[22.0 °C],[],[-],[-],[78%],[N/A],[1010 hPa],[26.0 °C],[8:00 PM],[10.0 km],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 061200Z 18005KT 120V230 9999 FEW012 SCT025 26/22 Q1010 NOSIG
0,[Scattered Clouds],2002-4-6,[23.0 °C],[],[-],[-],[83%],[N/A],[1011 hPa],[26.0 °C],[9:00 PM],[10.0 km],[SSE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 061300Z 15006KT 100V180 9999 FEW012 SCT025 26/23 Q1011 NOSIG
0,[Scattered Clouds],2002-4-6,[22.0 °C],[],[-],[-],[78%],[N/A],[1011 hPa],[26.0 °C],[10:00 PM],[10.0 km],[SSE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 061400Z 15006KT 100V250 9999 FEW011 SCT025 26/22 Q1011 NOSIG
0,[Scattered Clouds],2002-4-6,[22.0 °C],[],[-],[-],[78%],[N/A],[1011 hPa],[26.0 °C],[11:00 PM],[10.0 km],[South],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 061500Z 18006KT 9999 FEW009 SCT025 26/22 Q1011 NOSIG
0,[Mostly Cloudy],2002-4-7,[21.0 °C],[],[-],[-],[74%],[N/A],[1011 hPa],[26.0 °C],[12:00 AM],[10.0 km],[South],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 061600Z 19008KT 150V210 9999 FEW009 SCT025 BKN080 26/21 Q1011 NOSIG
0,[Mostly Cloudy],2002-4-7,[21.0 °C],[],[-],[-],[74%],[N/A],[1011 hPa],[26.0 °C],[1:00 AM],[10.0 km],[South],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 061700Z 18010KT 150V220 9999 FEW011 SCT025 BKN080 26/21 Q1011 NOSIG
0,[Mostly Cloudy],2002-4-7,[21.0 °C],[],[-],[-],[74%],[N/A],[1010 hPa],[26.0 °C],[2:00 AM],[10.0 km],[South],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 061800Z 18007KT 150V210 9999 FEW011 SCT025 BKN080 26/21 Q1010 NOSIG
0,[Mostly Cloudy],2002-4-7,[22.0 °C],[],[-],[-],[83%],[N/A],[1010 hPa],[25.0 °C],[3:00 AM],[10.0 km],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 061900Z 19005KT 150V220 9999 FEW011 SCT025 BKN080 25/22 Q1010 NOSIG
0,[Mostly Cloudy],2002-4-7,[21.0 °C],[],[-],[-],[78%],[N/A],[1010 hPa],[25.0 °C],[4:00 AM],[10.0 km],[South],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 062000Z 18006KT 110V220 9999 FEW011 SCT025 BKN080 25/21 Q1010 NOSIG
0,[Scattered Clouds],2002-4-7,[21.0 °C],[],[-],[-],[78%],[N/A],[1010 hPa],[25.0 °C],[5:00 AM],[10.0 km],[South],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 062100Z 18004KT 9999 FEW011 SCT025 25/21 Q1010 NOSIG
0,[Partly Cloudy],2002-4-7,[21.0 °C],[],[-],[-],[78%],[N/A],[1011 hPa],[25.0 °C],[6:00 AM],[10.0 km],[SE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 062200Z 14005KT 120V180 9999 FEW009 25/21 Q1011 NOSIG
0,[Partly Cloudy],2002-4-7,[21.0 °C],[],[-],[-],[78%],[N/A],[1012 hPa],[25.0 °C],[7:00 AM],[10.0 km],[South],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 062300Z 17004KT 120V220 9999 FEW007 25/21 Q1012 NOSIG
0,[Partly Cloudy],2002-4-7,[21.0 °C],[],[-],[-],[74%],[N/A],[1012 hPa],[26.0 °C],[8:00 AM],[10.0 km],[SSE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 070000Z 16004KT 120V230 9999 FEW010 26/21 Q1012 NOSIG
0,[Scattered Clouds],2002-4-7,[21.0 °C],[],[-],[30.2 °C],[66%],[N/A],[1013 hPa],[28.0 °C],[9:00 AM],[10.0 km],[SW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 070100Z 22005KT 150V270 9999 FEW012 SCT025 28/21 Q1013 NOSIG
0,[Scattered Clouds],2002-4-7,[21.0 °C],[],[-],[30.2 °C],[66%],[N/A],[1013 hPa],[28.0 °C],[10:00 AM],[10.0 km],[SSW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 070200Z 21006KT 170V260 9999 FEW014 SCT025 28/21 Q1013 NOSIG
0,[Scattered Clouds],2002-4-7,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1013 hPa],[29.0 °C],[11:00 AM],[10.0 km],[SSW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 070300Z 20008KT 140V260 9999 FEW014 SCT028 29/21 Q1013 NOSIG
0,[Scattered Clouds],2002-4-7,[21.0 °C],[],[-],[30.2 °C],[66%],[N/A],[1012 hPa],[28.0 °C],[12:00 PM],[10.0 km],[South],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 070400Z 19009KT 140V260 9999 FEW018 SCT030 28/21 Q1012 NOSIG
0,[Partly Cloudy],2002-4-7,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1011 hPa],[29.0 °C],[1:00 PM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 070500Z 21010KT 150V250 9999 FEW016 29/21 Q1011 NOSIG
0,[Scattered Clouds],2002-4-7,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1010 hPa],[29.0 °C],[2:00 PM],[10.0 km],[SSW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 070600Z 21013KT 180V240 9999 FEW014 SCT025 29/21 Q1010 NOSIG
0,[Scattered Clouds],2002-4-7,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1010 hPa],[29.0 °C],[3:00 PM],[10.0 km],[SW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 070700Z 22012KT 160V240 9999 FEW014 SCT025 29/21 Q1010 NOSIG
0,[Scattered Clouds],2002-4-7,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1009 hPa],[29.0 °C],[4:00 PM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 070800Z 21010KT 140V240 9999 FEW012 SCT025 29/21 Q1009 NOSIG
0,[Scattered Clouds],2002-4-7,[21.0 °C],[],[-],[30.2 °C],[66%],[N/A],[1009 hPa],[28.0 °C],[5:00 PM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 070900Z 20010KT 140V240 9999 FEW013 SCT025 28/21 Q1009 NOSIG
0,[Scattered Clouds],2002-4-7,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1009 hPa],[27.0 °C],[6:00 PM],[10.0 km],[SSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 071000Z 20007KT 130V250 9999 FEW012 SCT025 27/22 Q1009 NOSIG
0,[Scattered Clouds],2002-4-7,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1009 hPa],[27.0 °C],[7:00 PM],[10.0 km],[South],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 071100Z 18006KT 110V210 9999 FEW011 SCT025 27/22 Q1009 NOSIG
0,[Scattered Clouds],2002-4-7,[21.0 °C],[],[-],[-],[74%],[N/A],[1010 hPa],[26.0 °C],[8:00 PM],[10.0 km],[South],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 071200Z 17004KT 9999 FEW012 SCT030 26/21 Q1010 NOSIG
0,[Scattered Clouds],2002-4-7,[21.0 °C],[],[-],[28.9 °C],[70%],[N/A],[1011 hPa],[27.0 °C],[9:00 PM],[10.0 km],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 071300Z 18005KT 130V230 9999 FEW012 SCT030 27/21 Q1011 NOSIG
0,[Scattered Clouds],2002-4-7,[22.0 °C],[],[-],[-],[78%],[N/A],[1011 hPa],[26.0 °C],[10:00 PM],[10.0 km],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 071400Z 17005KT 100V220 9999 FEW010 SCT030 26/22 Q1011 NOSIG
0,[Scattered Clouds],2002-4-7,[21.0 °C],[],[-],[28.9 °C],[70%],[N/A],[1011 hPa],[27.0 °C],[11:00 PM],[10.0 km],[South],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 071500Z 19007KT 140V220 9999 FEW010 SCT030 27/21 Q1011 NOSIG
0,[Scattered Clouds],2002-4-8,[21.0 °C],[],[-],[28.9 °C],[70%],[N/A],[1011 hPa],[27.0 °C],[12:00 AM],[10.0 km],[SSW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 071600Z 21008KT 9999 FEW010 SCT028 27/21 Q1011 NOSIG
0,[Mostly Cloudy],2002-4-8,[21.0 °C],[],[-],[-],[74%],[N/A],[1011 hPa],[26.0 °C],[1:00 AM],[10.0 km],[South],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 071700Z 19007KT 150V230 9999 FEW012 BKN030 26/21 Q1011 NOSIG
0,[Mostly Cloudy],2002-4-8,[22.0 °C],[],[-],[-],[78%],[N/A],[1010 hPa],[26.0 °C],[2:00 AM],[10.0 km],[South],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 071800Z 18004KT 130V230 9999 FEW012 BKN030 26/22 Q1010 NOSIG
0,[Scattered Clouds],2002-4-8,[22.0 °C],[],[-],[-],[78%],[N/A],[1010 hPa],[26.0 °C],[3:00 AM],[10.0 km],[SSW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 071900Z 20005KT 160V220 9999 FEW012 SCT030 26/22 Q1010 NOSIG
0,[Scattered Clouds],2002-4-8,[21.0 °C],[],[-],[-],[74%],[N/A],[1010 hPa],[26.0 °C],[4:00 AM],[10.0 km],[SSW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 072000Z 21005KT 9999 FEW012 SCT040 26/21 Q1010 NOSIG
0,[Scattered Clouds],2002-4-8,[22.0 °C],[],[-],[-],[78%],[N/A],[1011 hPa],[26.0 °C],[5:00 AM],[10.0 km],[South],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 072100Z 18002KT 9999 FEW012 SCT040 26/22 Q1011 NOSIG
0,[Partly Cloudy],2002-4-8,[22.0 °C],[],[-],[-],[83%],[N/A],[1011 hPa],[25.0 °C],[6:00 AM],[10.0 km],[SE],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 072200Z 14002KT 9999 FEW014 25/22 Q1011 NOSIG
0,[Partly Cloudy],2002-4-8,[21.0 °C],[],[-],[-],[74%],[N/A],[1011 hPa],[26.0 °C],[7:00 AM],[10.0 km],[West],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 072300Z 28002KT 9999 FEW012 26/21 Q1011 NOSIG
0,[Partly Cloudy],2002-4-8,[21.0 °C],[],[-],[28.9 °C],[70%],[N/A],[1012 hPa],[27.0 °C],[8:00 AM],[10.0 km],[SW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 080000Z 22004KT 140V280 9999 FEW008 27/21 Q1012 NOSIG
0,[Scattered Clouds],2002-4-8,[21.0 °C],[],[-],[30.2 °C],[66%],[N/A],[1013 hPa],[28.0 °C],[9:00 AM],[10.0 km],[SW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 080100Z 23005KT 140V280 9999 FEW009 SCT020 28/21 Q1013 NOSIG
0,[Scattered Clouds],2002-4-8,[21.0 °C],[],[-],[30.2 °C],[66%],[N/A],[1013 hPa],[28.0 °C],[10:00 AM],[10.0 km],[SW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 080200Z 22007KT 190V250 9999 FEW008 SCT025 28/21 Q1013 NOSIG
0,[Scattered Clouds],2002-4-8,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1012 hPa],[28.0 °C],[11:00 AM],[10.0 km],[SSW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 080300Z 21008KT 130V260 9999 FEW010 SCT025 28/22 Q1012 NOSIG
0,[Scattered Clouds],2002-4-8,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1012 hPa],[28.0 °C],[12:00 PM],[10.0 km],[West],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 080400Z 27008KT 9999 FEW016 SCT030 28/22 Q1012 NOSIG
0,[Scattered Clouds],2002-4-8,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1011 hPa],[29.0 °C],[1:00 PM],[10.0 km],[West],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 080500Z 26008KT 200V290 9999 FEW013 SCT030 29/21 Q1011 NOSIG
0,[Scattered Clouds],2002-4-8,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1010 hPa],[29.0 °C],[2:00 PM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 080600Z 21010KT 160V240 9999 FEW013 SCT030 29/21 Q1010 NOSIG
0,[Scattered Clouds],2002-4-8,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1010 hPa],[29.0 °C],[3:00 PM],[10.0 km],[SW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 080700Z 22008KT 190V280 9999 FEW012 SCT025 29/21 Q1010 NOSIG
0,[Scattered Clouds],2002-4-8,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1009 hPa],[29.0 °C],[4:00 PM],[10.0 km],[SW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 080800Z 22007KT 180V240 9999 FEW014 SCT025 29/21 Q1009 NOSIG
0,[Partly Cloudy],2002-4-8,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1009 hPa],[28.0 °C],[5:00 PM],[10.0 km],[SSW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 080900Z 21006KT 150V250 9999 FEW014 28/22 Q1009 NOSIG
0,[Partly Cloudy],2002-4-8,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1009 hPa],[27.0 °C],[6:00 PM],[10.0 km],[SSE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 081000Z 16009KT 080V210 9999 FEW014 27/22 Q1009 NOSIG
0,[Partly Cloudy],2002-4-8,[22.0 °C],[],[-],[-],[78%],[N/A],[1010 hPa],[26.0 °C],[7:00 PM],[10.0 km],[South],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 081100Z 17008KT 9999 FEW013 26/22 Q1010 NOSIG
0,[Scattered Clouds],2002-4-8,[22.0 °C],[],[-],[-],[78%],[N/A],[1011 hPa],[26.0 °C],[8:00 PM],[10.0 km],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 081200Z 17005KT 100V200 9999 FEW014 SCT025 26/22 Q1011 NOSIG
0,[Partly Cloudy],2002-4-8,[22.0 °C],[],[-],[-],[78%],[N/A],[1011 hPa],[26.0 °C],[9:00 PM],[10.0 km],[SSE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 081300Z 16004KT 100V190 9999 FEW015 26/22 Q1011 NOSIG
0,[Partly Cloudy],2002-4-8,[22.0 °C],[],[-],[-],[78%],[N/A],[1012 hPa],[26.0 °C],[10:00 PM],[10.0 km],[SE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 081400Z 14003KT 9999 FEW014 26/22 Q1012 NOSIG
0,[Scattered Clouds],2002-4-8,[22.0 °C],[],[-],[-],[78%],[N/A],[1012 hPa],[26.0 °C],[11:00 PM],[10.0 km],[East],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 081500Z 09004KT 050V130 9999 FEW014 SCT030 26/22 Q1012 NOSIG
0,[Scattered Clouds],2002-4-9,[22.0 °C],[],[-],[-],[78%],[N/A],[1012 hPa],[26.0 °C],[12:00 AM],[10.0 km],[ESE],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 081600Z 12002KT 9999 FEW015 SCT035 26/22 Q1012 NOSIG
0,[Partly Cloudy],2002-4-9,[22.0 °C],[],[-],[-],[78%],[N/A],[1011 hPa],[26.0 °C],[1:00 AM],[10.0 km],[SSE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 081700Z 16003KT 9999 FEW015 26/22 Q1011 NOSIG
0,[Partly Cloudy],2002-4-9,[22.0 °C],[],[-],[-],[78%],[N/A],[1011 hPa],[26.0 °C],[2:00 AM],[10.0 km],[East],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 081800Z 09003KT 9999 FEW015 26/22 Q1011 NOSIG
0,[Scattered Clouds],2002-4-9,[22.0 °C],[],[-],[-],[78%],[N/A],[1011 hPa],[26.0 °C],[3:00 AM],[10.0 km],[ENE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 081900Z 06003KT 9999 FEW015 SCT030 26/22 Q1011 NOSIG
0,[Partly Cloudy],2002-4-9,[22.0 °C],[],[-],[-],[78%],[N/A],[1010 hPa],[26.0 °C],[4:00 AM],[10.0 km],[SE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 082000Z 14003KT 9999 FEW015 26/22 Q1010 NOSIG
0,[Partly Cloudy],2002-4-9,[22.0 °C],[],[-],[-],[83%],[N/A],[1010 hPa],[25.0 °C],[5:00 AM],[10.0 km],[South],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 082100Z 17003KT 9999 FEW018 25/22 Q1010 NOSIG
0,[Partly Cloudy],2002-4-9,[22.0 °C],[],[-],[-],[83%],[N/A],[1011 hPa],[25.0 °C],[6:00 AM],[10.0 km],[NE],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 082200Z 05002KT 9999 FEW015 25/22 Q1011 NOSIG
0,[Scattered Clouds],2002-4-9,[22.0 °C],[],[-],[-],[83%],[N/A],[1011 hPa],[25.0 °C],[7:00 AM],[10.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 082300Z 08005KT 9999 FEW007 SCT100 25/22 Q1011 NOSIG
0,[Scattered Clouds],2002-4-9,[22.0 °C],[],[-],[-],[78%],[N/A],[1012 hPa],[26.0 °C],[8:00 AM],[10.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 090000Z 09005KT 9999 FEW014 SCT090 26/22 Q1012 NOSIG
0,[Scattered Clouds],2002-4-9,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1012 hPa],[27.0 °C],[9:00 AM],[10.0 km],[ENE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 090100Z 06008KT 9999 FEW012 SCT030 27/22 Q1012 NOSIG
0,[Scattered Clouds],2002-4-9,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1013 hPa],[28.0 °C],[10:00 AM],[10.0 km],[ENE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 090200Z 07004KT 9999 FEW012 SCT030 28/22 Q1013 NOSIG
0,[Scattered Clouds],2002-4-9,[21.0 °C],[],[-],[30.2 °C],[66%],[N/A],[1013 hPa],[28.0 °C],[11:00 AM],[10.0 km],[West],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 090300Z 28004KT 250V310 9999 FEW012 SCT025 28/21 Q1013 NOSIG
0,[Scattered Clouds],2002-4-9,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1012 hPa],[28.0 °C],[12:00 PM],[10.0 km],[SSE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 090400Z 16012KT 140V200 9999 FEW012 SCT025 28/22 Q1012 NOSIG
0,[Scattered Clouds],2002-4-9,[22.0 °C],[],[-],[32.0 °C],[66%],[N/A],[1011 hPa],[29.0 °C],[1:00 PM],[10.0 km],[SSE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 090500Z 16015KT 130V200 9999 FEW014 SCT025 29/22 Q1011 NOSIG
0,[Scattered Clouds],2002-4-9,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1010 hPa],[29.0 °C],[2:00 PM],[10.0 km],[SSE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 090600Z 16015KT 130VC210 9999 FEW014 SCT025 29/21 Q1010 NOSIG
0,[Scattered Clouds],2002-4-9,[21.0 °C],[],[-],[30.2 °C],[66%],[N/A],[1010 hPa],[28.0 °C],[3:00 PM],[10.0 km],[SSE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 090700Z 16015KT 130V190 9999 FEW014 SCT025 28/21 Q1010 NOSIG
0,[Mostly Cloudy],2002-4-9,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1009 hPa],[27.0 °C],[4:00 PM],[10.0 km],[SSE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 090800Z 16014KT 9999 FEW014 SCT025 BKN300 27/22 Q1009 NOSIG
0,[Mostly Cloudy],2002-4-9,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1010 hPa],[27.0 °C],[5:00 PM],[10.0 km],[SSE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 090900Z 15014KT 130V200 9999 FEW014 SCT025 BKN300 27/22 Q1010 NOSIG
0,[Mostly Cloudy],2002-4-9,[21.0 °C],[],[-],[28.9 °C],[70%],[N/A],[1010 hPa],[27.0 °C],[6:00 PM],[10.0 km],[SSE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 091000Z 16013KT 140V200 9999 FEW020 SCT060 BKN300 27/21 Q1010 NOSIG
