,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Rain Showers],2008-4-19,[22.0 °C],[Rain],[-],,[94%],[N/A],[1003 hPa],[23.0 °C],[5:00 PM],[-],[ESE],"[40.7 km/h
		/ 11.3 m/s]",,METAR VHHH 190900Z 11022KT 3200 R07R/1500VP2000D R25L/2000VP2000D R07L/1800N R25R/1400N SHRA FEW005 SCT015 BKN050 23/22 Q1003 RERA NOSIG
0,[Heavy Rain Showers],2008-4-19,[22.0 °C],[Rain],[-],,[94%],[N/A],[1003 hPa],[23.0 °C],[5:18 PM],[2.2 km],[ESE],"[31.5 km/h
		/ 8.7 m/s]",,SPECI VHHH 190918Z 11017KT 2200 R07R/1700D R25L/P2000 R07L/1700D R25R/1400N +SHRA FEW005 SCT015 BKN050 23/22 Q1003 TEMPO 12030G40KT 2500 +RA
0,[Heavy Rain Showers],2008-4-19,[23.0 °C],[Rain],"[55.6 km/h
		/ 15.4 m/s]",,[94%],[N/A],[1003 hPa],[24.0 °C],[5:30 PM],[2.2 km],[ESE],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 190930Z 11018G30KT 2200 R07R/1600D R25L/P2000 R07L/1700D R25R/1400N +SHRA FEW005 SCT015 BKN050 24/23 Q1003 TEMPO 12030G40KT 2500 +RA
0,[Heavy Rain Showers],2008-4-19,[23.0 °C],[Rain],[-],,[94%],[N/A],[1005 hPa],[24.0 °C],[6:00 PM],[1.7 km],[SE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 191000Z 14009KT 090V240 1700 1100E R07R/1200VP2000U R25L/1300VP2000U R07L/1500VP2000U R25R/1100V1600N +SHRA FEW005 SCT015 BKN050 24/23 Q1005 TEMPO 12030G40KT 2500 +RA
0,[Heavy Rain Showers],2008-4-19,[23.0 °C],[Rain],[-],,[94%],[N/A],[1004 hPa],[24.0 °C],[6:08 PM],[2.6 km],[South],"[40.7 km/h
		/ 11.3 m/s]",,SPECI VHHH 191008Z 17022KT 2600 R07R/1800VP2000D R25L/1100VP2000U R07L/P2000 R25R/1100V1900N +SHRA FEW005 SCT015 BKN050 24/23 Q1004 TEMPO 12030G40KT 2500 +RA
0,[Heavy Rain Showers],2008-4-19,[22.0 °C],[Rain],"[75.9 km/h
		/ 21.1 m/s]",,[83%],[N/A],[1004 hPa],[25.0 °C],[6:30 PM],[-],[South],"[46.3 km/h
		/ 12.9 m/s]",,METAR VHHH 191030Z 19025G41KT 3200 +SHRA FEW005 SCT015 BKN050 25/22 Q1004 TEMPO 18030G40KT 2500 +RA
0,[Heavy Rain Showers],2008-4-19,[23.0 °C],[Rain],"[88.9 km/h
		/ 24.7 m/s]",,[94%],[N/A],[1004 hPa],[24.0 °C],[6:46 PM],[2.4 km],[South],"[61.1 km/h
		/ 17.0 m/s]",,SPECI VHHH 191046Z 18033G48KT 150V210 2400 R07R/1100V1600N R25L/1500N R07L/1600D R25R/1200V1800D +SHRA FEW005 SCT015 BKN050 24/23 Q1004 WS RWY25L TEMPO 18030G40KT 2500 +RA
0,[Heavy Rain Showers],2008-4-19,[23.0 °C],[Rain],[-],,[94%],[N/A],[1004 hPa],[24.0 °C],[7:00 PM],[-],[SSE],"[50.0 km/h
		/ 13.9 m/s]",,METAR VHHH 191100Z 16027KT 3900 R07R/1600VP2000U R25L/1400VP2000U R07L/1700VP2000U R25R/1200VP2000U +SHRA FEW005 SCT015 BKN050 24/23 Q1004 WS RWY25L TEMPO 18030G40KT 2500 +RA
0,[Rain Showers],2008-4-19,[23.0 °C],[Rain],"[66.7 km/h
		/ 18.5 m/s]",,[89%],[N/A],[1004 hPa],[25.0 °C],[7:30 PM],[6.0 km],[SSW],"[48.2 km/h
		/ 13.4 m/s]",,METAR VHHH 191130Z 20026G36KT 6000 SHRA FEW005 SCT015 BKN050 25/23 Q1004 RERA TEMPO 18030G40KT 2500 +RA
0,[Light Rain Showers],2008-4-19,[24 °C],[Rain],[-],,[89%],[-],[1004 hPa],[25 °C],[8:00 PM],[4.5 km],[SSW],"[54.0 km/h
		/]",,AAXX 19121 45007 11445 82015 10252 20235 30037 40045 51016 61612 78088 888// 333 10254 59057 82710 83818 85650 91129
0,[Light Rain Showers],2008-4-19,[24.0 °C],[Rain],"[77.8 km/h
		/ 21.6 m/s]",,[94%],[N/A],[1004 hPa],[25.0 °C],[8:00 PM],[6.0 km],[SSW],"[53.7 km/h
		/ 14.9 m/s]",,METAR VHHH 191200Z 20029G42KT 160V220 6000 -SHRA FEW010 SCT018 BKN050 25/24 Q1004 RERA TEMPO 18030G40KT
0,[Light Rain Showers],2008-4-19,[24.0 °C],[Rain],"[75.9 km/h
		/ 21.1 m/s]",,[94%],[N/A],[1005 hPa],[25.0 °C],[8:30 PM],[6.0 km],[SSW],"[55.6 km/h
		/ 15.4 m/s]",,METAR VHHH 191230Z 20030G41KT 6000 -SHRA FEW008 SCT018 BKN050 25/24 Q1005 TEMPO 18030G40KT
0,[Light Rain Showers],2008-4-19,[24.0 °C],[Rain],"[79.6 km/h
		/ 22.1 m/s]",,[94%],[N/A],[1005 hPa],[25.0 °C],[9:00 PM],[7.0 km],[SSW],"[59.3 km/h
		/ 16.5 m/s]",,METAR VHHH 191300Z 20032G43KT 7000 -SHRA FEW008 SCT018 BKN050 25/24 Q1005 TEMPO 18030G40KT
0,[Mostly Cloudy],2008-4-19,[24.0 °C],[],"[77.8 km/h
		/ 21.6 m/s]",,[89%],[N/A],[1005 hPa],[26.0 °C],[9:30 PM],[10.0 km],[South],"[55.6 km/h
		/ 15.4 m/s]",,METAR VHHH 191330Z 19030G42KT 9999 FEW010 SCT018 BKN050 26/24 Q1005 TEMPO 18030G40KT
0,[Mostly Cloudy],2008-4-19,[23.0 °C],[],[-],,[83%],[N/A],[1006 hPa],[26.0 °C],[10:00 PM],[10.0 km],[South],"[55.6 km/h
		/ 15.4 m/s]",,METAR VHHH 191400Z 19030KT 9999 FEW010 SCT018 BKN050 26/23 Q1006 TEMPO 18030G40KT
0,[Mostly Cloudy],2008-4-19,[23.0 °C],[],"[70.4 km/h
		/ 19.5 m/s]",,[83%],[N/A],[1006 hPa],[26.0 °C],[10:30 PM],[10.0 km],[SSW],"[51.9 km/h
		/ 14.4 m/s]",,METAR VHHH 191430Z 20028G38KT 9999 FEW010 SCT018 BKN080 26/23 Q1006 TEMPO 18030G40KT
0,[Mostly Cloudy],2008-4-19,[23.0 °C],[],"[64.8 km/h
		/ 18.0 m/s]",,[83%],[N/A],[1006 hPa],[26.0 °C],[11:00 PM],[10.0 km],[SSW],"[44.4 km/h
		/ 12.3 m/s]",,METAR VHHH 191500Z 20024G35KT 9999 FEW010 SCT018 BKN080 26/23 Q1006 TEMPO 18030G40KT
0,[Mostly Cloudy],2008-4-19,[23.0 °C],[],"[72.2 km/h
		/ 20.1 m/s]",,[83%],[N/A],[1007 hPa],[26.0 °C],[11:30 PM],[10.0 km],[SSW],"[46.3 km/h
		/ 12.9 m/s]",,METAR VHHH 191530Z 20025G39KT 170V230 9999 FEW010 SCT018 BKN080 26/23 Q1007 TEMPO 18030G40KT
0,[Mostly Cloudy],2008-4-20,[23.0 °C],[],"[63.0 km/h
		/ 17.5 m/s]",[-],[83%],[N/A],[1006 hPa],[26.0 °C],[12:00 AM],[10.0 km],[South],"[42.6 km/h
		/ 11.8 m/s]",,METAR VHHH 191600Z 19023G34KT 9999 FEW012 SCT018 BKN080 26/23 Q1006 TEMPO 18030G40KT
0,[Mostly Cloudy],2008-4-20,[23.0 °C],[],"[59.3 km/h
		/ 16.5 m/s]",[-],[83%],[N/A],[1007 hPa],[26.0 °C],[12:30 AM],[10.0 km],[SSW],"[40.7 km/h
		/ 11.3 m/s]",,METAR VHHH 191630Z 20022G32KT 9999 FEW012 SCT018 BKN080 26/23 Q1007 TEMPO 18030G40KT
0,[Mostly Cloudy],2008-4-20,[23.0 °C],[],"[57.4 km/h
		/ 15.9 m/s]",[-],[83%],[N/A],[1007 hPa],[26.0 °C],[1:00 AM],[10.0 km],[SSW],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 191700Z 20019G31KT 9999 FEW012 SCT018 BKN080 26/23 Q1007 TEMPO 19025G35KT
0,[Mostly Cloudy],2008-4-20,[23.0 °C],[],"[55.6 km/h
		/ 15.4 m/s]",[-],[83%],[N/A],[1007 hPa],[26.0 °C],[1:30 AM],[10.0 km],[SSW],"[37.0 km/h
		/ 10.3 m/s]",,METAR VHHH 191730Z 20020G30KT 170V230 9999 FEW012 SCT018 BKN080 26/23 Q1007 TEMPO 19025G35KT
0,[Partly Cloudy],2008-4-20,[23 °C],[],[-],[-],[74%],[-],[1007 hPa],[26 °C],[2:00 AM],[15 km],[SSW],"[36.0 km/h
		/]",,AAXX 19181 45007 11465 82110 10264 20229 30059 40067 58001 60101 70182 8583/ 333 59030 81612 83825 85358 91125
0,[Mostly Cloudy],2008-4-20,[23.0 °C],[],[-],[-],[83%],[N/A],[1006 hPa],[26.0 °C],[2:00 AM],[10.0 km],[SSW],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 191800Z 21019KT 9999 FEW012 SCT025 BKN080 26/23 Q1006 NOSIG
0,[Mostly Cloudy],2008-4-20,[23.0 °C],[],[-],[-],[83%],[N/A],[1006 hPa],[26.0 °C],[2:30 AM],[10.0 km],[SSW],"[37.0 km/h
		/ 10.3 m/s]",,METAR VHHH 191830Z 21020KT 9999 FEW012 SCT050 BKN080 26/23 Q1006 NOSIG
0,[Mostly Cloudy],2008-4-20,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1006 hPa],[27.0 °C],[3:00 AM],[10.0 km],[SSW],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 191900Z 21016KT 9999 FEW012 SCT050 BKN080 27/23 Q1006 NOSIG
0,[Mostly Cloudy],2008-4-20,[23.0 °C],[],[-],[-],[83%],[N/A],[1006 hPa],[26.0 °C],[3:30 AM],[10.0 km],[SSW],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 191930Z 21016KT 9999 FEW012 SCT025 BKN080 26/23 Q1006 NOSIG
0,[Mostly Cloudy],2008-4-20,[23.0 °C],[],[-],[-],[83%],[N/A],[1006 hPa],[26.0 °C],[4:00 AM],[10.0 km],[SSW],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 192000Z 21014KT 9999 FEW012 SCT025 BKN080 26/23 Q1006 NOSIG
0,[Mostly Cloudy],2008-4-20,[23.0 °C],[],[-],[-],[83%],[N/A],[1007 hPa],[26.0 °C],[4:30 AM],[10.0 km],[SSW],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 192030Z 21015KT 9999 FEW012 SCT025 BKN080 26/23 Q1007 NOSIG
0,[Mostly Cloudy],2008-4-20,[23.0 °C],[],[-],[-],[83%],[N/A],[1007 hPa],[26.0 °C],[5:00 AM],[10.0 km],[SW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 192100Z 22012KT 9999 FEW012 SCT025 BKN080 26/23 Q1007 NOSIG
0,[Mostly Cloudy],2008-4-20,[23.0 °C],[],[-],[-],[83%],[N/A],[1007 hPa],[26.0 °C],[5:30 AM],[10.0 km],[SW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 192130Z 22013KT 9999 FEW012 SCT025 BKN080 26/23 Q1007 NOSIG
0,[Mostly Cloudy],2008-4-20,[23.0 °C],[],[-],[-],[83%],[N/A],[1007 hPa],[26.0 °C],[6:00 AM],[10.0 km],[SW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 192200Z 22012KT 9999 FEW012 SCT022 BKN050 26/23 Q1007 NOSIG
0,[Mostly Cloudy],2008-4-20,[23.0 °C],[],[-],[-],[83%],[N/A],[1008 hPa],[26.0 °C],[6:30 AM],[10.0 km],[SSW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 192230Z 21011KT 9999 FEW012 SCT022 BKN050 26/23 Q1008 NOSIG
0,[Mostly Cloudy],2008-4-20,[23.0 °C],[],[-],[-],[83%],[N/A],[1008 hPa],[26.0 °C],[7:00 AM],[10.0 km],[SW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 192300Z 22011KT 9999 FEW010 SCT025 BKN060 26/23 Q1008 NOSIG
0,[Mostly Cloudy],2008-4-20,[23.0 °C],[],[-],[-],[83%],[N/A],[1008 hPa],[26.0 °C],[7:30 AM],[10.0 km],[SSW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 192330Z 21012KT 170V230 9999 FEW010 SCT025 BKN060 26/23 Q1008 NOSIG
0,[Partly Cloudy],2008-4-20,[23 °C],[],[-],[-],[73%],[-],[1009 hPa],[26 °C],[8:00 AM],[20 km],[SSW],"[28.8 km/h
		/]",,AAXX 20001 45007 12470 72108 10265 20226 30078 40087 51017 60102 8483/ 333 20249 59010 71715 81615 83825 85358
0,[Mostly Cloudy],2008-4-20,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1008 hPa],[27.0 °C],[8:00 AM],[10.0 km],[SSW],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 200000Z 21015KT 9999 FEW015 SCT025 BKN080 27/23 Q1008 NOSIG
0,[Mostly Cloudy],2008-4-20,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1009 hPa],[27.0 °C],[8:30 AM],[10.0 km],[SSW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 200030Z 21013KT 150V230 9999 FEW015 SCT025 BKN090 27/22 Q1009 NOSIG
0,[Mostly Cloudy],2008-4-20,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1009 hPa],[27.0 °C],[9:00 AM],[10.0 km],[SSW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 200100Z 21013KT 9999 FEW015 SCT025 BKN090 27/23 Q1009 NOSIG
0,[Scattered Clouds],2008-4-20,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1009 hPa],[27.0 °C],[9:30 AM],[10.0 km],[SSW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 200130Z 21011KT 170V250 9999 FEW015 SCT025 27/22 Q1009 NOSIG
0,[Scattered Clouds],2008-4-20,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1009 hPa],[28.0 °C],[10:00 AM],[10.0 km],[SW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 200200Z 22010KT 180V250 9999 FEW015 SCT025 28/22 Q1009 NOSIG
0,[Scattered Clouds],2008-4-20,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1009 hPa],[28.0 °C],[10:30 AM],[10.0 km],[SW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 200230Z 22010KT 9999 FEW015 SCT025 28/22 Q1009 NOSIG
0,[Scattered Clouds],2008-4-20,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1009 hPa],[28.0 °C],[11:00 AM],[10.0 km],[SW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 200300Z 23009KT 200V260 9999 FEW015 SCT025 28/22 Q1009 NOSIG
0,[Scattered Clouds],2008-4-20,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1009 hPa],[28.0 °C],[11:30 AM],[10.0 km],[SW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 200330Z 22009KT 160V250 9999 FEW015 SCT025 28/22 Q1009 NOSIG
0,[Mostly Cloudy],2008-4-20,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1009 hPa],[28.0 °C],[12:00 PM],[10.0 km],[SW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 200400Z 23007KT 200V270 9999 FEW018 SCT025 BKN090 28/22 Q1009 NOSIG
0,[Mostly Cloudy],2008-4-20,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1008 hPa],[28.0 °C],[12:30 PM],[10.0 km],[SW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 200430Z 23007KT 180V260 9999 FEW018 SCT025 BKN090 28/22 Q1008 NOSIG
0,[Mostly Cloudy],2008-4-20,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1008 hPa],[28.0 °C],[1:00 PM],[10.0 km],[SW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 200500Z 22008KT 180V260 9999 FEW018 SCT025 BKN090 28/22 Q1008 NOSIG
0,[Mostly Cloudy],2008-4-20,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1008 hPa],[29.0 °C],[1:30 PM],[10.0 km],[WSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 200530Z 24007KT 200V290 9999 FEW012 SCT020 BKN090 29/23 Q1008 WS RWY25R NOSIG
0,[Mostly Cloudy],2008-4-20,[22 °C],[],[-],[-],[61%],[-],[1008 hPa],[29 °C],[2:00 PM],[23 km],[WSW],"[14.4 km/h
		/]",,AAXX 20061 45007 12473 72504 10287 20225 30068 40077 58015 60001 8553/ 333 58026 81612 83620 85359
0,[Mostly Cloudy],2008-4-20,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1007 hPa],[29.0 °C],[2:00 PM],[10.0 km],[WSW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 200600Z 25008KT 9999 FEW012 SCT020 BKN090 29/23 Q1007 NOSIG
0,[Mostly Cloudy],2008-4-20,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1007 hPa],[29.0 °C],[2:30 PM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 200630Z 21010KT 9999 FEW012 SCT020 BKN090 29/23 Q1007 NOSIG
0,[Mostly Cloudy],2008-4-20,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1006 hPa],[28.0 °C],[3:00 PM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 200700Z 21010KT 180V240 9999 FEW012 SCT020 BKN090 28/22 Q1006 NOSIG
0,[Mostly Cloudy],2008-4-20,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1006 hPa],[28.0 °C],[3:30 PM],[10.0 km],[SW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 200730Z 22012KT 9999 FEW012 SCT025 BKN100 28/22 Q1006 NOSIG
0,[Scattered Clouds],2008-4-20,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1006 hPa],[29.0 °C],[4:00 PM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 200800Z 21010KT 160V240 9999 FEW012 SCT025 29/23 Q1006 NOSIG
0,[Scattered Clouds],2008-4-20,[22.0 °C],[],[-],[32.0 °C],[66%],[N/A],[1006 hPa],[29.0 °C],[4:30 PM],[10.0 km],[SW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 200830Z 22009KT 180V240 9999 FEW012 SCT025 29/22 Q1006 NOSIG
0,[Scattered Clouds],2008-4-20,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1006 hPa],[28.0 °C],[5:00 PM],[10.0 km],[SSW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 200900Z 21008KT 150V240 9999 FEW012 SCT025 28/23 Q1006 NOSIG
0,[Scattered Clouds],2008-4-20,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1006 hPa],[28.0 °C],[5:30 PM],[10.0 km],[SSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 200930Z 21007KT 150V270 9999 FEW012 SCT025 28/22 Q1006 NOSIG
0,[Scattered Clouds],2008-4-20,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1006 hPa],[28.0 °C],[6:00 PM],[10.0 km],[SSW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 201000Z 21006KT 160V250 9999 FEW012 SCT025 28/22 Q1006 NOSIG
0,[Scattered Clouds],2008-4-20,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1006 hPa],[27.0 °C],[6:30 PM],[10.0 km],[SSW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 201030Z 21006KT 160V250 9999 FEW012 SCT025 27/22 Q1006 NOSIG
0,[Scattered Clouds],2008-4-20,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1006 hPa],[27.0 °C],[7:00 PM],[10.0 km],[SW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 201100Z 22008KT 9999 FEW012 SCT030 27/22 Q1006 NOSIG
0,[Scattered Clouds],2008-4-20,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1007 hPa],[27.0 °C],[7:30 PM],[10.0 km],[SSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 201130Z 21007KT 170V230 9999 FEW012 SCT030 27/22 Q1007 NOSIG
0,[Partly Cloudy],2008-4-20,[22 °C],[],[-],[-],[72%],[-],[1007 hPa],[27 °C],[8:00 PM],[20 km],[SW],"[10.8 km/h
		/]",,AAXX 20121 45007 12470 52203 10269 20225 30065 40073 53013 60002 84501 333 10293 58028 81612 83630
0,[Scattered Clouds],2008-4-20,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1007 hPa],[27.0 °C],[8:00 PM],[10.0 km],[SW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 201200Z 22006KT 9999 FEW012 SCT030 27/23 Q1007 NOSIG
0,[Scattered Clouds],2008-4-20,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1007 hPa],[27.0 °C],[8:30 PM],[10.0 km],[South],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 201230Z 19007KT 150V220 9999 FEW020 SCT035 27/22 Q1007 NOSIG
0,[Scattered Clouds],2008-4-20,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1008 hPa],[27.0 °C],[9:00 PM],[10.0 km],[SW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 201300Z 22003KT 9999 FEW020 SCT035 27/23 Q1008 NOSIG
0,[Scattered Clouds],2008-4-20,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1008 hPa],[27.0 °C],[9:30 PM],[10.0 km],[SSW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 201330Z 20004KT 120V250 9999 FEW020 SCT035 27/23 Q1008 NOSIG
0,[Scattered Clouds],2008-4-20,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1008 hPa],[27.0 °C],[10:00 PM],[10.0 km],[SSW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 201400Z 20008KT 150V230 9999 FEW020 SCT035 27/23 Q1008 NOSIG
0,[Scattered Clouds],2008-4-20,[23.0 °C],[],[-],[-],[83%],[N/A],[1008 hPa],[26.0 °C],[10:30 PM],[10.0 km],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 201430Z 17005KT 130V210 9999 FEW020 SCT035 26/23 Q1008 NOSIG
0,[Scattered Clouds],2008-4-20,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1008 hPa],[27.0 °C],[11:00 PM],[10.0 km],[SSW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 201500Z 20005KT 110V240 9999 FEW018 SCT035 27/22 Q1008 NOSIG
0,[Scattered Clouds],2008-4-20,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1008 hPa],[27.0 °C],[11:30 PM],[10.0 km],[SW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 201530Z 23005KT 200V270 9999 FEW020 SCT035 27/22 Q1008 NOSIG
0,[Scattered Clouds],2008-4-21,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1008 hPa],[27.0 °C],[12:00 AM],[10.0 km],[South],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 201600Z 17004KT 9999 FEW020 SCT035 27/23 Q1008 NOSIG
0,[Scattered Clouds],2008-4-21,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1008 hPa],[27.0 °C],[12:30 AM],[10.0 km],[NNE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 201630Z 03003KT 9999 FEW018 SCT035 27/23 Q1008 NOSIG
0,[Scattered Clouds],2008-4-21,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1008 hPa],[27.0 °C],[1:00 AM],[10.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 201700Z VRB02KT 9999 FEW020 SCT035 27/23 Q1008 NOSIG
0,[Scattered Clouds],2008-4-21,[22.0 °C],[],[-],[-],[78%],[N/A],[1008 hPa],[26.0 °C],[1:30 AM],[10.0 km],[SSW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 201730Z 20004KT 9999 FEW015 SCT030 26/22 Q1008 NOSIG
0,[Scattered Clouds],2008-4-21,[22.0 °C],[],[-],[-],[78%],[N/A],[1007 hPa],[26.0 °C],[2:00 AM],[10.0 km],[SW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 201800Z 22005KT 9999 FEW015 SCT030 26/22 Q1007 NOSIG
0,[Scattered Clouds],2008-4-21,[23.0 °C],[],[-],[-],[83%],[N/A],[1007 hPa],[26.0 °C],[2:30 AM],[10.0 km],[South],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 201830Z 19004KT 140V250 9999 FEW015 SCT030 26/23 Q1007 NOSIG
0,[Scattered Clouds],2008-4-21,[23.0 °C],[],[-],[-],[83%],[N/A],[1007 hPa],[26.0 °C],[3:00 AM],[10.0 km],[South],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 201900Z 19004KT 160V220 9999 FEW015 SCT030 26/23 Q1007 NOSIG
0,[Scattered Clouds],2008-4-21,[23.0 °C],[],[-],[-],[83%],[N/A],[1007 hPa],[26.0 °C],[3:30 AM],[10.0 km],[SSE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 201930Z 15005KT 120V180 9999 FEW015 SCT030 26/23 Q1007 NOSIG
0,[Scattered Clouds],2008-4-21,[23.0 °C],[],[-],[-],[83%],[N/A],[1007 hPa],[26.0 °C],[4:00 AM],[10.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 202000Z VRB02KT 9999 FEW015 SCT030 26/23 Q1007 NOSIG
0,[Scattered Clouds],2008-4-21,[23.0 °C],[],[-],[-],[83%],[N/A],[1007 hPa],[26.0 °C],[4:30 AM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 202030Z VRB03KT 9999 FEW015 SCT030 26/23 Q1007 NOSIG
0,[Scattered Clouds],2008-4-21,[23.0 °C],[],[-],[-],[83%],[N/A],[1007 hPa],[26.0 °C],[5:00 AM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 202100Z VRB03KT 9999 FEW015 SCT030 26/23 Q1007 NOSIG
0,[Scattered Clouds],2008-4-21,[23.0 °C],[],[-],[-],[83%],[N/A],[1007 hPa],[26.0 °C],[5:30 AM],[10.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 202130Z VRB02KT 9999 FEW015 SCT030 26/23 Q1007 NOSIG
0,[Scattered Clouds],2008-4-21,[23.0 °C],[],[-],[-],[83%],[N/A],[1007 hPa],[26.0 °C],[6:00 AM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 202200Z VRB03KT 9999 FEW015 SCT030 26/23 Q1007 NOSIG
